timestamp,total_memory,used_memory,free_memory
2024-05-16 20:03:12,120734,119376,1023
2024-05-16 20:03:17,120734,119401,1000
2024-05-16 20:03:22,120734,119410,991
2024-05-16 20:03:27,120734,118970,1432
2024-05-16 20:03:32,120734,119409,993
2024-05-16 20:03:37,120734,119411,991
2024-05-16 20:03:42,120734,119406,996
2024-05-16 20:03:47,120734,119409,992
2024-05-16 20:03:52,120734,119410,992
2024-05-16 20:03:57,120734,119412,991
2024-05-16 20:04:02,120734,119411,993
2024-05-16 20:04:07,120734,119410,994
2024-05-16 20:04:12,120734,119411,993
2024-05-16 20:04:17,120734,119412,991
2024-05-16 20:04:23,120734,119410,990
2024-05-16 20:04:28,120734,119384,1017
2024-05-16 20:04:33,120734,119410,992
2024-05-16 20:04:38,120734,119411,990
2024-05-16 20:04:43,120734,119409,992
2024-05-16 20:04:48,120734,119419,992
2024-05-16 20:04:53,120734,119423,993
2024-05-16 20:04:58,120734,119422,993
2024-05-16 20:05:03,120734,119425,990
2024-05-16 20:05:08,120734,119420,995
2024-05-16 20:05:13,120734,119424,991
2024-05-16 20:05:18,120734,119424,993
2024-05-16 20:05:23,120734,119423,995
2024-05-16 20:05:28,120734,119423,994
2024-05-16 20:05:33,120734,119419,998
2024-05-16 20:05:38,120734,119425,991
2024-05-16 20:05:43,120734,119411,1005
2024-05-16 20:05:48,120734,119423,993
2024-05-16 20:05:53,120734,119420,996
2024-05-16 20:05:58,120734,119422,994
2024-05-16 20:06:03,120734,119311,1105
2024-05-16 20:06:08,120734,119428,990
2024-05-16 20:06:13,120734,119425,993
2024-05-16 20:06:18,120734,119418,996
2024-05-16 20:06:23,120734,119411,1000
2024-05-16 20:06:28,120734,119407,998
2024-05-16 20:06:33,120734,119392,999
2024-05-16 20:06:38,120734,119394,992
2024-05-16 20:06:43,120734,119390,993
2024-05-16 20:06:48,120734,119381,999
2024-05-16 20:06:53,120734,119396,994
2024-05-16 20:06:58,120734,119400,991
2024-05-16 20:07:03,120734,119380,1010
2024-05-16 20:07:08,120734,119398,992
2024-05-16 20:07:13,120734,119398,992
2024-05-16 20:07:18,120734,119400,990
2024-05-16 20:07:23,120734,119400,990
2024-05-16 20:07:29,120734,119376,1014
2024-05-16 20:07:34,120734,119398,992
2024-05-16 20:07:39,120734,119399,991
2024-05-16 20:07:44,120734,119400,990
2024-05-16 20:07:49,120734,119353,1037
2024-05-16 20:07:54,120734,119400,990
2024-05-16 20:07:59,120734,119427,964
2024-05-16 20:08:04,120734,119665,726
2024-05-16 20:08:09,120734,119601,790
2024-05-16 20:08:14,120734,119711,680
2024-05-16 20:08:19,120734,119636,756
2024-05-16 20:08:24,120734,119563,828
2024-05-16 20:08:29,120734,119671,721
2024-05-16 20:08:34,120734,119671,721
2024-05-16 20:08:39,120734,119665,726
2024-05-16 20:08:44,120734,119520,872
2024-05-16 20:08:49,120734,119568,824
2024-05-16 20:08:54,120734,119629,763
2024-05-16 20:08:59,120734,119655,737
2024-05-16 20:09:04,120734,119658,734
2024-05-16 20:09:09,120734,119657,735
2024-05-16 20:09:14,120734,119656,735
2024-05-16 20:09:19,120734,119658,734
2024-05-16 20:09:24,120734,119659,733
2024-05-16 20:09:29,120734,119660,732
2024-05-16 20:09:34,120734,119660,732
2024-05-16 20:09:39,120734,119432,960
2024-05-16 20:09:44,120734,119634,758
2024-05-16 20:09:49,120734,119510,882
2024-05-16 20:09:54,120734,118921,1471
2024-05-16 20:09:59,120734,118923,1469
2024-05-16 20:10:04,120734,118924,1468
2024-05-16 20:10:09,120734,119005,1386
2024-05-16 20:10:14,120734,119378,1014
2024-05-16 20:10:19,120734,119477,914
2024-05-16 20:10:24,120734,119779,613
2024-05-16 20:10:29,120734,119512,884
2024-05-16 20:10:34,120734,119558,836
2024-05-16 20:10:39,120734,119609,783
2024-05-16 20:10:44,120734,119489,902
2024-05-16 20:10:49,120734,119490,902
2024-05-16 20:10:54,120734,119491,901
2024-05-16 20:10:59,120734,119491,900
2024-05-16 20:11:04,120734,119492,899
2024-05-16 20:11:09,120734,119547,844
2024-05-16 20:11:14,120734,119561,830
2024-05-16 20:11:19,120734,119562,829
2024-05-16 20:11:24,120734,119564,827
2024-05-16 20:11:29,120734,119564,827
2024-05-16 20:11:34,120734,119564,826
2024-05-16 20:11:39,120734,119565,826
2024-05-16 20:11:44,120734,119475,916
2024-05-16 20:11:49,120734,119641,750
2024-05-16 20:11:54,120734,119557,833
2024-05-16 20:11:59,120734,119558,832
2024-05-16 20:12:04,120734,119559,831
2024-05-16 20:12:09,120734,119566,824
2024-05-16 20:12:14,120734,119566,824
2024-05-16 20:12:19,120734,119567,822
2024-05-16 20:12:24,120734,119567,822
2024-05-16 20:12:29,120734,119568,821
2024-05-16 20:12:34,120734,119571,819
2024-05-16 20:12:39,120734,119572,818
2024-05-16 20:12:44,120734,119572,818
2024-05-16 20:12:49,120734,119573,817
2024-05-16 20:12:54,120734,119573,816
2024-05-16 20:12:59,120734,119574,815
2024-05-16 20:13:04,120734,119575,815
2024-05-16 20:13:09,120734,119576,814
2024-05-16 20:13:14,120734,119576,814
2024-05-16 20:13:19,120734,119577,813
2024-05-16 20:13:24,120734,119578,812
2024-05-16 20:13:29,120734,119578,812
2024-05-16 20:13:34,120734,119578,811
2024-05-16 20:13:39,120734,119579,811
2024-05-16 20:13:44,120734,119651,738
2024-05-16 20:13:49,120734,119532,855
2024-05-16 20:13:54,120734,86817,33569
2024-05-16 20:13:59,120734,61397,58989
2024-05-16 20:14:04,120734,25866,94522
2024-05-16 20:14:09,120734,5139,115295
