timestamp,total_memory,used_memory,free_memory
2024-05-12 00:20:09,150884,23586,124793
2024-05-12 00:20:14,150884,23586,124793
2024-05-12 00:20:19,150884,23586,124793
2024-05-12 00:20:24,150884,23559,124820
2024-05-12 00:20:29,150884,23560,124819
2024-05-12 00:20:34,150884,23560,124819
2024-05-12 00:20:39,150884,23560,124819
2024-05-12 00:20:44,150884,23561,124818
2024-05-12 00:20:49,150884,27882,120497
2024-05-12 00:20:54,150884,28694,119685
2024-05-12 00:20:59,150884,29481,118898
2024-05-12 00:21:04,150884,30250,118129
2024-05-12 00:21:09,150884,31020,117359
2024-05-12 00:21:14,150884,31790,116589
2024-05-12 00:21:19,150884,32560,115819
2024-05-12 00:21:24,150884,33329,115050
2024-05-12 00:21:29,150884,34099,114280
2024-05-12 00:21:34,150884,34868,113511
2024-05-12 00:21:39,150884,35638,112741
2024-05-12 00:21:44,150884,37084,111294
2024-05-12 00:21:49,150884,37207,111171
2024-05-12 00:21:54,150884,37208,111171
2024-05-12 00:21:59,150884,37208,111171
2024-05-12 00:22:04,150884,37208,111171
2024-05-12 00:22:09,150884,37208,111171
2024-05-12 00:22:14,150884,37209,111170
2024-05-12 00:22:19,150884,37209,111170
2024-05-12 00:22:24,150884,37209,111170
2024-05-12 00:22:29,150884,37209,111170
2024-05-12 00:22:34,150884,37209,111170
2024-05-12 00:22:39,150884,37209,111170
2024-05-12 00:22:44,150884,37209,111170
2024-05-12 00:22:50,150884,37209,111170
2024-05-12 00:22:55,150884,37209,111170
2024-05-12 00:23:00,150884,37731,110648
2024-05-12 00:23:05,150884,37227,111152
2024-05-12 00:23:10,150884,37227,111152
2024-05-12 00:23:15,150884,37228,111151
2024-05-12 00:23:20,150884,37228,111151
2024-05-12 00:23:25,150884,37228,111151
2024-05-12 00:23:30,150884,37228,111151
2024-05-12 00:23:35,150884,37228,111151
2024-05-12 00:23:40,150884,37228,111151
2024-05-12 00:23:45,150884,37228,111151
2024-05-12 00:23:50,150884,37228,111151
2024-05-12 00:23:55,150884,37228,111150
2024-05-12 00:24:00,150884,37231,111148
2024-05-12 00:24:05,150884,37232,111147
2024-05-12 00:24:10,150884,37709,110669
2024-05-12 00:24:15,150884,37647,110732
2024-05-12 00:24:20,150884,37647,110732
2024-05-12 00:24:25,150884,37647,110732
2024-05-12 00:24:30,150884,37647,110732
2024-05-12 00:24:35,150884,37647,110732
2024-05-12 00:24:40,150884,37648,110731
2024-05-12 00:24:45,150884,37649,110730
2024-05-12 00:24:50,150884,37649,110730
2024-05-12 00:24:55,150884,37649,110730
2024-05-12 00:25:00,150884,37649,110730
2024-05-12 00:25:05,150884,37649,110730
2024-05-12 00:25:10,150884,37649,110730
2024-05-12 00:25:15,150884,37649,110730
2024-05-12 00:25:20,150884,37649,110730
2024-05-12 00:25:25,150884,38630,109749
2024-05-12 00:25:30,150884,39454,108925
2024-05-12 00:25:35,150884,39454,108924
2024-05-12 00:25:40,150884,39454,108924
2024-05-12 00:25:45,150884,39454,108924
2024-05-12 00:25:50,150884,39454,108924
2024-05-12 00:25:55,150884,39454,108924
2024-05-12 00:26:00,150884,39454,108924
2024-05-12 00:26:05,150884,39454,108924
2024-05-12 00:26:10,150884,39454,108924
2024-05-12 00:26:15,150884,39454,108924
2024-05-12 00:26:20,150884,39429,108950
2024-05-12 00:26:25,150884,39429,108950
2024-05-12 00:26:30,150884,39430,108949
2024-05-12 00:26:35,150884,39430,108948
2024-05-12 00:26:40,150884,39450,108929
2024-05-12 00:26:45,150884,39450,108929
2024-05-12 00:26:50,150884,39450,108929
2024-05-12 00:26:55,150884,39450,108929
2024-05-12 00:27:00,150884,39450,108929
2024-05-12 00:27:05,150884,39450,108929
2024-05-12 00:27:10,150884,39451,108927
2024-05-12 00:27:15,150884,39451,108927
2024-05-12 00:27:20,150884,39451,108927
2024-05-12 00:27:25,150884,39451,108927
2024-05-12 00:27:30,150884,39451,108927
2024-05-12 00:27:35,150884,39451,108927
2024-05-12 00:27:40,150884,39451,108927
2024-05-12 00:27:45,150884,39451,108927
2024-05-12 00:27:50,150884,39803,108575
2024-05-12 00:27:55,150884,39865,108514
2024-05-12 00:28:00,150884,39865,108514
2024-05-12 00:28:05,150884,39865,108514
2024-05-12 00:28:10,150884,39865,108514
2024-05-12 00:28:15,150884,39865,108514
2024-05-12 00:28:20,150884,39866,108512
2024-05-12 00:28:25,150884,39866,108512
2024-05-12 00:28:30,150884,39867,108512
2024-05-12 00:28:35,150884,39867,108512
2024-05-12 00:28:40,150884,39867,108512
2024-05-12 00:28:45,150884,39867,108512
2024-05-12 00:28:50,150884,39867,108511
2024-05-12 00:28:55,150884,39867,108511
2024-05-12 00:29:00,150884,41036,107342
2024-05-12 00:29:05,150884,41672,106706
2024-05-12 00:29:10,150884,41672,106706
2024-05-12 00:29:15,150884,41672,106706
2024-05-12 00:29:20,150884,41672,106706
2024-05-12 00:29:25,150884,41673,106706
2024-05-12 00:29:30,150884,41673,106705
2024-05-12 00:29:35,150884,41673,106705
2024-05-12 00:29:40,150884,41673,106705
2024-05-12 00:29:45,150884,41673,106705
2024-05-12 00:29:50,150884,41673,106705
2024-05-12 00:29:55,150884,41673,106705
2024-05-12 00:30:00,150884,41673,106705
2024-05-12 00:30:05,150884,41673,106705
2024-05-12 00:30:10,150884,41674,106704
2024-05-12 00:30:15,150884,41674,106704
2024-05-12 00:30:20,150884,41694,106685
2024-05-12 00:30:25,150884,41694,106684
2024-05-12 00:30:30,150884,41694,106684
2024-05-12 00:30:35,150884,41694,106684
2024-05-12 00:30:40,150884,41694,106684
2024-05-12 00:30:45,150884,41694,106684
2024-05-12 00:30:50,150884,41694,106684
2024-05-12 00:30:55,150884,41694,106684
2024-05-12 00:31:00,150884,41694,106684
2024-05-12 00:31:05,150884,41694,106684
2024-05-12 00:31:10,150884,41694,106684
2024-05-12 00:31:15,150884,41694,106684
2024-05-12 00:31:20,150884,41694,106684
2024-05-12 00:31:25,150884,41694,106684
2024-05-12 00:31:30,150884,42114,106264
2024-05-12 00:31:35,150884,42114,106264
2024-05-12 00:31:40,150884,42114,106264
2024-05-12 00:31:45,150884,42114,106264
2024-05-12 00:31:50,150884,42114,106264
2024-05-12 00:31:55,150884,42114,106264
2024-05-12 00:32:00,150884,42115,106263
2024-05-12 00:32:05,150884,42115,106263
2024-05-12 00:32:10,150884,42115,106263
2024-05-12 00:32:15,150884,42115,106263
2024-05-12 00:32:20,150884,42115,106263
2024-05-12 00:32:25,150884,42116,106262
2024-05-12 00:32:30,150884,42116,106262
2024-05-12 00:32:35,150884,42116,106262
2024-05-12 00:32:40,150884,43626,104752
2024-05-12 00:32:45,150884,43916,104462
2024-05-12 00:32:50,150884,43916,104462
2024-05-12 00:32:55,150884,43916,104462
2024-05-12 00:33:00,150884,43916,104462
2024-05-12 00:33:05,150884,43916,104462
2024-05-12 00:33:10,150884,43916,104462
2024-05-12 00:33:15,150884,43916,104462
2024-05-12 00:33:20,150884,43916,104462
2024-05-12 00:33:25,150884,43916,104462
2024-05-12 00:33:30,150884,43916,104462
2024-05-12 00:33:35,150884,43916,104462
2024-05-12 00:33:40,150884,43916,104462
2024-05-12 00:33:45,150884,43916,104462
2024-05-12 00:33:50,150884,43916,104462
2024-05-12 00:33:55,150884,44441,103937
2024-05-12 00:34:00,150884,43936,104442
2024-05-12 00:34:05,150884,43936,104442
2024-05-12 00:34:10,150884,43936,104442
2024-05-12 00:34:16,150884,43936,104442
2024-05-12 00:34:21,150884,43936,104442
2024-05-12 00:34:26,150884,43936,104442
2024-05-12 00:34:31,150884,43936,104442
2024-05-12 00:34:36,150884,43936,104442
2024-05-12 00:34:41,150884,43936,104442
2024-05-12 00:34:46,150884,43936,104442
2024-05-12 00:34:51,150884,43936,104442
2024-05-12 00:34:56,150884,43936,104442
2024-05-12 00:35:01,150884,43936,104441
2024-05-12 00:35:06,150884,44999,103378
2024-05-12 00:35:11,150884,45388,102990
2024-05-12 00:35:16,150884,45388,102990
2024-05-12 00:35:21,150884,45388,102990
2024-05-12 00:35:26,150884,45388,102990
2024-05-12 00:35:31,150884,45388,102990
2024-05-12 00:35:36,150884,45388,102990
2024-05-12 00:35:41,150884,45388,102990
2024-05-12 00:35:46,150884,45388,102989
2024-05-12 00:35:51,150884,45388,102989
2024-05-12 00:35:56,150884,45388,102989
2024-05-12 00:36:01,150884,45388,102989
2024-05-12 00:36:06,150884,45388,102989
2024-05-12 00:36:11,150884,45391,102987
2024-05-12 00:36:16,150884,45391,102987
2024-05-12 00:36:21,150884,45391,102987
2024-05-12 00:36:26,150884,45391,102986
2024-05-12 00:36:31,150884,45391,102986
2024-05-12 00:36:36,150884,45391,102986
2024-05-12 00:36:41,150884,45392,102986
2024-05-12 00:36:46,150884,45392,102986
2024-05-12 00:36:51,150884,45392,102985
2024-05-12 00:36:56,150884,45392,102985
2024-05-12 00:37:01,150884,45392,102985
2024-05-12 00:37:06,150884,45392,102985
2024-05-12 00:37:11,150884,45392,102985
2024-05-12 00:37:16,150884,45394,102984
2024-05-12 00:37:21,150884,45394,102984
2024-05-12 00:37:26,150884,45394,102984
2024-05-12 00:37:31,150884,46185,102192
2024-05-12 00:37:36,150884,46716,101661
2024-05-12 00:37:41,150884,46716,101661
2024-05-12 00:37:46,150884,46716,101661
2024-05-12 00:37:51,150884,46716,101661
2024-05-12 00:37:56,150884,46717,101661
2024-05-12 00:38:01,150884,46717,101661
2024-05-12 00:38:06,150884,46717,101661
2024-05-12 00:38:11,150884,46717,101661
2024-05-12 00:38:16,150884,46717,101661
2024-05-12 00:38:21,150884,46717,101661
2024-05-12 00:38:26,150884,46717,101661
2024-05-12 00:38:31,150884,46717,101661
2024-05-12 00:38:36,150884,46717,101661
2024-05-12 00:38:41,150884,46717,101661
2024-05-12 00:38:46,150884,46717,101661
2024-05-12 00:38:51,150884,47229,101149
2024-05-12 00:38:56,150884,47229,101149
2024-05-12 00:39:01,150884,47229,101148
2024-05-12 00:39:06,150884,47229,101148
2024-05-12 00:39:11,150884,47229,101148
2024-05-12 00:39:16,150884,47229,101148
2024-05-12 00:39:21,150884,47229,101148
2024-05-12 00:39:26,150884,47229,101148
2024-05-12 00:39:31,150884,47229,101148
2024-05-12 00:39:36,150884,47229,101148
2024-05-12 00:39:41,150884,47229,101148
2024-05-12 00:39:46,150884,47229,101148
2024-05-12 00:39:51,150884,47229,101148
2024-05-12 00:39:56,150884,47230,101148
2024-05-12 00:40:01,150884,47230,101148
2024-05-12 00:40:06,150884,47230,101148
2024-05-12 00:40:11,150884,47230,101147
2024-05-12 00:40:16,150884,47230,101147
2024-05-12 00:40:21,150884,47230,101147
2024-05-12 00:40:26,150884,47258,101119
2024-05-12 00:40:31,150884,47643,100734
2024-05-12 00:40:36,150884,47643,100734
2024-05-12 00:40:41,150884,47643,100734
2024-05-12 00:40:46,150884,47643,100734
2024-05-12 00:40:51,150884,47643,100734
2024-05-12 00:40:56,150884,47643,100734
2024-05-12 00:41:01,150884,47644,100734
2024-05-12 00:41:06,150884,47644,100733
2024-05-12 00:41:11,150884,47644,100733
2024-05-12 00:41:16,150884,47644,100733
2024-05-12 00:41:21,150884,47644,100733
2024-05-12 00:41:26,150884,47644,100733
2024-05-12 00:41:31,150884,47644,100733
2024-05-12 00:41:36,150884,47644,100733
2024-05-12 00:41:41,150884,47644,100733
2024-05-12 00:41:46,150884,47644,100733
2024-05-12 00:41:51,150884,47644,100733
2024-05-12 00:41:56,150884,47644,100733
2024-05-12 00:42:01,150884,47644,100733
2024-05-12 00:42:06,150884,48794,99583
2024-05-12 00:42:11,150884,49412,98965
2024-05-12 00:42:16,150884,49412,98965
2024-05-12 00:42:21,150884,49412,98965
2024-05-12 00:42:26,150884,49412,98965
2024-05-12 00:42:31,150884,49412,98965
2024-05-12 00:42:36,150884,49413,98964
2024-05-12 00:42:41,150884,49413,98964
2024-05-12 00:42:46,150884,49415,98962
2024-05-12 00:42:51,150884,49415,98962
2024-05-12 00:42:56,150884,49415,98962
2024-05-12 00:43:01,150884,49415,98962
2024-05-12 00:43:06,150884,49415,98962
2024-05-12 00:43:11,150884,49415,98962
2024-05-12 00:43:16,150884,49415,98962
2024-05-12 00:43:21,150884,49415,98962
2024-05-12 00:43:26,150884,49471,98906
2024-05-12 00:43:31,150884,49471,98906
2024-05-12 00:43:36,150884,49471,98906
2024-05-12 00:43:41,150884,49472,98905
2024-05-12 00:43:46,150884,49472,98905
2024-05-12 00:43:51,150884,49472,98905
2024-05-12 00:43:56,150884,49472,98905
2024-05-12 00:44:01,150884,49473,98904
2024-05-12 00:44:06,150884,49473,98904
2024-05-12 00:44:11,150884,49473,98904
2024-05-12 00:44:16,150884,49473,98904
2024-05-12 00:44:21,150884,49473,98904
2024-05-12 00:44:26,150884,49473,98904
2024-05-12 00:44:31,150884,49473,98904
2024-05-12 00:44:36,150884,49473,98904
2024-05-12 00:44:41,150884,49473,98904
2024-05-12 00:44:46,150884,49473,98904
2024-05-12 00:44:51,150884,49473,98904
2024-05-12 00:44:56,150884,49473,98904
2024-05-12 00:45:01,150884,49501,98876
2024-05-12 00:45:06,150884,49804,98573
2024-05-12 00:45:11,150884,49804,98573
2024-05-12 00:45:16,150884,49804,98573
2024-05-12 00:45:21,150884,49803,98573
2024-05-12 00:45:26,150884,49803,98573
2024-05-12 00:45:31,150884,49803,98573
2024-05-12 00:45:36,150884,49804,98573
2024-05-12 00:45:42,150884,49804,98573
2024-05-12 00:45:47,150884,49804,98573
2024-05-12 00:45:52,150884,49804,98573
2024-05-12 00:45:57,150884,49804,98573
2024-05-12 00:46:02,150884,49804,98573
2024-05-12 00:46:07,150884,49804,98573
2024-05-12 00:46:12,150884,49804,98573
2024-05-12 00:46:17,150884,49804,98573
2024-05-12 00:46:22,150884,49804,98572
2024-05-12 00:46:27,150884,49805,98572
2024-05-12 00:46:32,150884,49805,98572
2024-05-12 00:46:37,150884,49805,98572
2024-05-12 00:46:42,150884,51392,96985
2024-05-12 00:46:47,150884,51600,96777
2024-05-12 00:46:52,150884,51602,96774
2024-05-12 00:46:57,150884,51603,96774
2024-05-12 00:47:02,150884,51603,96774
2024-05-12 00:47:07,150884,51603,96773
2024-05-12 00:47:12,150884,51603,96773
2024-05-12 00:47:17,150884,51603,96773
2024-05-12 00:47:22,150884,51603,96773
2024-05-12 00:47:27,150884,51603,96773
2024-05-12 00:47:32,150884,51603,96773
2024-05-12 00:47:37,150884,51603,96773
2024-05-12 00:47:42,150884,51604,96773
2024-05-12 00:47:47,150884,51604,96773
2024-05-12 00:47:52,150884,51604,96773
2024-05-12 00:47:57,150884,51604,96773
2024-05-12 00:48:02,150884,51714,96663
2024-05-12 00:48:07,150884,51630,96746
2024-05-12 00:48:12,150884,51630,96746
2024-05-12 00:48:17,150884,51630,96746
2024-05-12 00:48:22,150884,51630,96746
2024-05-12 00:48:27,150884,51630,96746
2024-05-12 00:48:32,150884,51630,96746
2024-05-12 00:48:37,150884,51630,96746
2024-05-12 00:48:42,150884,51631,96746
2024-05-12 00:48:47,150884,51631,96746
2024-05-12 00:48:52,150884,51631,96746
2024-05-12 00:48:57,150884,51631,96746
2024-05-12 00:49:02,150884,51631,96745
2024-05-12 00:49:07,150884,51631,96745
2024-05-12 00:49:12,150884,51631,96745
2024-05-12 00:49:17,150884,51631,96745
2024-05-12 00:49:22,150884,51631,96745
2024-05-12 00:49:27,150884,51632,96745
2024-05-12 00:49:32,150884,51632,96745
2024-05-12 00:49:37,150884,51744,96633
2024-05-12 00:49:42,150884,51991,96385
2024-05-12 00:49:47,150884,51991,96385
2024-05-12 00:49:52,150884,51992,96385
2024-05-12 00:49:57,150884,51992,96385
2024-05-12 00:50:02,150884,51992,96384
2024-05-12 00:50:07,150884,51992,96384
2024-05-12 00:50:12,150884,51993,96383
2024-05-12 00:50:17,150884,51993,96383
2024-05-12 00:50:22,150884,51993,96383
2024-05-12 00:50:27,150884,51993,96383
2024-05-12 00:50:32,150884,51993,96383
2024-05-12 00:50:37,150884,51993,96383
2024-05-12 00:50:42,150884,51993,96383
2024-05-12 00:50:47,150884,51993,96383
2024-05-12 00:50:52,150884,51993,96383
2024-05-12 00:50:57,150884,51993,96383
2024-05-12 00:51:02,150884,51993,96383
2024-05-12 00:51:07,150884,51993,96383
2024-05-12 00:51:12,150884,52179,96197
2024-05-12 00:51:17,150884,53788,94588
2024-05-12 00:51:22,150884,53789,94588
2024-05-12 00:51:27,150884,53789,94588
2024-05-12 00:51:32,150884,53789,94588
2024-05-12 00:51:37,150884,53789,94588
2024-05-12 00:51:42,150884,53789,94588
2024-05-12 00:51:47,150884,53789,94588
2024-05-12 00:51:52,150884,53789,94588
2024-05-12 00:51:57,150884,53789,94588
2024-05-12 00:52:02,150884,53789,94588
2024-05-12 00:52:07,150884,53789,94588
2024-05-12 00:52:12,150884,53789,94588
2024-05-12 00:52:17,150884,53789,94588
2024-05-12 00:52:22,150884,53789,94588
2024-05-12 00:52:27,150884,53789,94588
2024-05-12 00:52:32,150884,53789,94588
2024-05-12 00:52:37,150884,53953,94423
2024-05-12 00:52:42,150884,53791,94586
2024-05-12 00:52:47,150884,53791,94586
2024-05-12 00:52:52,150884,53791,94586
2024-05-12 00:52:57,150884,53791,94586
2024-05-12 00:53:02,150884,53790,94586
2024-05-12 00:53:07,150884,53790,94586
2024-05-12 00:53:12,150884,53790,94586
2024-05-12 00:53:17,150884,53790,94586
2024-05-12 00:53:22,150884,53790,94586
2024-05-12 00:53:27,150884,53790,94586
2024-05-12 00:53:32,150884,53790,94586
2024-05-12 00:53:37,150884,53790,94586
2024-05-12 00:53:42,150884,53790,94586
2024-05-12 00:53:47,150884,53790,94586
2024-05-12 00:53:52,150884,53790,94586
2024-05-12 00:53:57,150884,53790,94586
2024-05-12 00:54:02,150884,53790,94586
2024-05-12 00:54:07,150884,53790,94586
2024-05-12 00:54:12,150884,53982,94394
2024-05-12 00:54:17,150884,54175,94201
2024-05-12 00:54:22,150884,54175,94201
2024-05-12 00:54:27,150884,54175,94201
2024-05-12 00:54:32,150884,54175,94201
2024-05-12 00:54:37,150884,54175,94201
2024-05-12 00:54:42,150884,54175,94201
2024-05-12 00:54:47,150884,54176,94200
2024-05-12 00:54:52,150884,54176,94200
2024-05-12 00:54:57,150884,54176,94200
2024-05-12 00:55:02,150884,54176,94200
2024-05-12 00:55:07,150884,54176,94200
2024-05-12 00:55:12,150884,54176,94200
2024-05-12 00:55:17,150884,54176,94200
2024-05-12 00:55:22,150884,54176,94200
2024-05-12 00:55:27,150884,54176,94200
2024-05-12 00:55:32,150884,54176,94200
2024-05-12 00:55:37,150884,54176,94200
2024-05-12 00:55:42,150884,54176,94200
2024-05-12 00:55:47,150884,54264,94112
2024-05-12 00:55:52,150884,55878,92498
2024-05-12 00:55:57,150884,55971,92405
2024-05-12 00:56:02,150884,55971,92405
2024-05-12 00:56:07,150884,55971,92405
2024-05-12 00:56:12,150884,55971,92405
2024-05-12 00:56:17,150884,55971,92405
2024-05-12 00:56:22,150884,55971,92405
2024-05-12 00:56:27,150884,55971,92405
2024-05-12 00:56:32,150884,55973,92403
2024-05-12 00:56:37,150884,55973,92403
2024-05-12 00:56:42,150884,55973,92403
2024-05-12 00:56:47,150884,55973,92403
2024-05-12 00:56:52,150884,55973,92403
2024-05-12 00:56:57,150884,55973,92403
2024-05-12 00:57:02,150884,55973,92403
2024-05-12 00:57:08,150884,55973,92403
2024-05-12 00:57:13,150884,56192,92184
2024-05-12 00:57:18,150884,55976,92400
2024-05-12 00:57:23,150884,55976,92400
2024-05-12 00:57:28,150884,55976,92400
2024-05-12 00:57:33,150884,55976,92400
2024-05-12 00:57:38,150884,55976,92399
2024-05-12 00:57:43,150884,55976,92399
2024-05-12 00:57:48,150884,55977,92399
2024-05-12 00:57:53,150884,55978,92398
2024-05-12 00:57:58,150884,55978,92398
2024-05-12 00:58:03,150884,55978,92398
2024-05-12 00:58:08,150884,55978,92397
2024-05-12 00:58:13,150884,55978,92398
2024-05-12 00:58:18,150884,55978,92398
2024-05-12 00:58:23,150884,55978,92398
2024-05-12 00:58:28,150884,55978,92398
2024-05-12 00:58:33,150884,55978,92398
2024-05-12 00:58:38,150884,55947,92423
2024-05-12 00:58:43,150884,55988,92323
2024-05-12 00:58:48,150884,56234,92072
2024-05-12 00:58:53,150884,56407,91699
2024-05-12 00:58:58,150884,56391,91715
2024-05-12 00:59:03,150884,56391,91715
2024-05-12 00:59:08,150884,56391,91715
2024-05-12 00:59:13,150884,56391,91715
2024-05-12 00:59:18,150884,56391,91715
2024-05-12 00:59:23,150884,56391,91715
2024-05-12 00:59:28,150884,56391,91715
2024-05-12 00:59:33,150884,56391,91715
2024-05-12 00:59:38,150884,56391,91715
2024-05-12 00:59:43,150884,56391,91715
2024-05-12 00:59:48,150884,56391,91715
2024-05-12 00:59:53,150884,56391,91715
2024-05-12 00:59:58,150884,56391,91715
2024-05-12 01:00:03,150884,56391,91714
2024-05-12 01:00:08,150884,56391,91714
2024-05-12 01:00:13,150884,56391,91714
2024-05-12 01:00:18,150884,56391,91714
2024-05-12 01:00:23,150884,56391,91714
2024-05-12 01:00:28,150884,57918,90187
2024-05-12 01:00:33,150884,58187,89919
2024-05-12 01:00:38,150884,58187,89919
2024-05-12 01:00:43,150884,58187,89919
2024-05-12 01:00:48,150884,58187,89919
2024-05-12 01:00:53,150884,58187,89919
2024-05-12 01:00:58,150884,58187,89919
2024-05-12 01:01:03,150884,58187,89919
2024-05-12 01:01:08,150884,58187,89919
2024-05-12 01:01:13,150884,58187,89919
2024-05-12 01:01:18,150884,58187,89918
2024-05-12 01:01:23,150884,58187,89918
2024-05-12 01:01:28,150884,58187,89918
2024-05-12 01:01:33,150884,58187,89918
2024-05-12 01:01:38,150884,58187,89918
2024-05-12 01:01:43,150884,58187,89918
2024-05-12 01:01:48,150884,58442,89663
2024-05-12 01:01:53,150884,58443,89663
2024-05-12 01:01:58,150884,58443,89663
2024-05-12 01:02:03,150884,58443,89663
2024-05-12 01:02:08,150884,58443,89663
2024-05-12 01:02:13,150884,58443,89663
2024-05-12 01:02:18,150884,58443,89663
2024-05-12 01:02:23,150884,58443,89662
2024-05-12 01:02:28,150884,58443,89662
2024-05-12 01:02:33,150884,58443,89662
2024-05-12 01:02:38,150884,58443,89662
2024-05-12 01:02:43,150884,58443,89662
2024-05-12 01:02:48,150884,58443,89662
2024-05-12 01:02:53,150884,58443,89662
2024-05-12 01:02:58,150884,58443,89662
2024-05-12 01:03:03,150884,58443,89662
2024-05-12 01:03:08,150884,58443,89662
2024-05-12 01:03:13,150884,58443,89662
2024-05-12 01:03:18,150884,58443,89662
2024-05-12 01:03:23,150884,58444,89662
2024-05-12 01:03:28,150884,60418,87687
