timestamp,total_memory,used_memory,free_memory
2024-05-11 20:04:56,150884,53849,94550
2024-05-11 20:05:01,150884,53881,94518
2024-05-11 20:05:06,150884,53913,94486
2024-05-11 20:05:11,150884,57518,90881
2024-05-11 20:05:16,150884,59932,88467
2024-05-11 20:05:21,150884,60734,87665
2024-05-11 20:05:26,150884,63386,85013
2024-05-11 20:05:31,150884,65109,83290
2024-05-11 20:05:36,150884,65111,83288
2024-05-11 20:05:41,150884,66551,81848
2024-05-11 20:05:46,150884,66924,81475
2024-05-11 20:05:51,150884,66924,81475
2024-05-11 20:05:56,150884,66925,81474
2024-05-11 20:06:01,150884,66925,81474
2024-05-11 20:06:06,150884,66925,81474
2024-05-11 20:06:11,150884,66925,81473
2024-05-11 20:06:16,150884,66925,81473
2024-05-11 20:06:21,150884,66928,81471
2024-05-11 20:06:26,150884,66928,81471
2024-05-11 20:06:31,150884,66928,81471
2024-05-11 20:06:36,150884,67435,80964
2024-05-11 20:06:41,150884,67436,80963
2024-05-11 20:06:46,150884,67437,80962
2024-05-11 20:06:51,150884,67437,80962
2024-05-11 20:06:56,150884,67463,80936
2024-05-11 20:07:01,150884,67463,80936
2024-05-11 20:07:06,150884,68778,79620
2024-05-11 20:07:11,150884,70521,77878
2024-05-11 20:07:16,150884,72120,76279
2024-05-11 20:07:21,150884,72120,76279
2024-05-11 20:07:26,150884,72122,76277
2024-05-11 20:07:31,150884,72122,76276
2024-05-11 20:07:36,150884,72123,76276
2024-05-11 20:07:41,150884,72123,76275
2024-05-11 20:07:46,150884,72791,75608
2024-05-11 20:07:51,150884,74912,73487
2024-05-11 20:07:56,150884,75574,72825
2024-05-11 20:08:01,150884,75574,72825
2024-05-11 20:08:06,150884,75575,72824
2024-05-11 20:08:11,150884,75576,72823
2024-05-11 20:08:16,150884,75576,72823
2024-05-11 20:08:21,150884,75576,72823
2024-05-11 20:08:26,150884,75576,72822
2024-05-11 20:08:31,150884,76087,72312
2024-05-11 20:08:36,150884,76087,72311
2024-05-11 20:08:41,150884,76088,72311
2024-05-11 20:08:46,150884,76088,72311
2024-05-11 20:08:51,150884,76092,72307
2024-05-11 20:08:56,150884,76092,72306
2024-05-11 20:09:01,150884,76093,72306
2024-05-11 20:09:07,150884,76094,72304
2024-05-11 20:09:12,150884,76094,72304
2024-05-11 20:09:17,150884,76095,72304
2024-05-11 20:09:22,150884,76095,72304
2024-05-11 20:09:27,150884,76095,72304
2024-05-11 20:09:32,150884,78878,69521
2024-05-11 20:09:37,150884,81540,66859
2024-05-11 20:09:42,150884,83379,65020
2024-05-11 20:09:47,150884,83376,65022
2024-05-11 20:09:52,150884,83377,65022
2024-05-11 20:09:57,150884,83377,65021
2024-05-11 20:10:02,150884,83378,65021
2024-05-11 20:10:07,150884,83686,64713
2024-05-11 20:10:12,150884,83842,64557
2024-05-11 20:10:17,150884,85352,63046
2024-05-11 20:10:22,150884,85378,63021
2024-05-11 20:10:27,150884,85378,63020
2024-05-11 20:10:32,150884,85378,63020
2024-05-11 20:10:37,150884,85379,63020
2024-05-11 20:10:42,150884,85379,63019
2024-05-11 20:10:47,150884,85379,63019
2024-05-11 20:10:52,150884,85380,63019
2024-05-11 20:10:57,150884,85380,63019
2024-05-11 20:11:02,150884,85395,63004
2024-05-11 20:11:07,150884,85395,63003
2024-05-11 20:11:12,150884,85396,63003
2024-05-11 20:11:17,150884,85396,63003
2024-05-11 20:11:22,150884,85396,63003
2024-05-11 20:11:27,150884,85396,63002
2024-05-11 20:11:32,150884,85397,63002
2024-05-11 20:11:37,150884,85397,63001
2024-05-11 20:11:42,150884,85397,63001
2024-05-11 20:11:47,150884,85397,63001
2024-05-11 20:11:52,150884,85398,63000
2024-05-11 20:11:57,150884,85398,63000
2024-05-11 20:12:02,150884,85398,63000
2024-05-11 20:12:07,150884,85656,62743
2024-05-11 20:12:12,150884,85713,62686
2024-05-11 20:12:17,150884,85713,62685
2024-05-11 20:12:22,150884,85713,62685
2024-05-11 20:12:27,150884,85713,62685
2024-05-11 20:12:32,150884,85714,62685
2024-05-11 20:12:37,150884,85791,62607
2024-05-11 20:12:42,150884,86469,61929
2024-05-11 20:12:47,150884,86469,61929
2024-05-11 20:12:52,150884,86470,61928
2024-05-11 20:12:57,150884,86470,61928
2024-05-11 20:13:02,150884,86471,61928
2024-05-11 20:13:07,150884,86981,61417
2024-05-11 20:13:12,150884,86982,61417
2024-05-11 20:13:17,150884,86982,61417
2024-05-11 20:13:22,150884,86982,61416
2024-05-11 20:13:27,150884,86983,61416
2024-05-11 20:13:32,150884,86983,61416
2024-05-11 20:13:37,150884,86983,61415
2024-05-11 20:13:42,150884,86983,61415
2024-05-11 20:13:47,150884,86983,61415
2024-05-11 20:13:52,150884,86984,61414
2024-05-11 20:13:57,150884,86985,61414
2024-05-11 20:14:02,150884,86985,61413
2024-05-11 20:14:07,150884,86985,61413
2024-05-11 20:14:12,150884,87968,60431
2024-05-11 20:14:17,150884,91084,57314
2024-05-11 20:14:22,150884,91085,57313
2024-05-11 20:14:27,150884,91085,57313
2024-05-11 20:14:32,150884,91086,57313
2024-05-11 20:14:37,150884,91086,57313
2024-05-11 20:14:42,150884,92039,56359
2024-05-11 20:14:47,150884,93040,55358
2024-05-11 20:14:52,150884,93040,55358
2024-05-11 20:14:57,150884,93041,55357
2024-05-11 20:15:02,150884,93041,55357
2024-05-11 20:15:07,150884,93041,55357
2024-05-11 20:15:12,150884,93042,55357
2024-05-11 20:15:17,150884,93042,55356
2024-05-11 20:15:22,150884,93042,55356
2024-05-11 20:15:27,150884,93042,55356
2024-05-11 20:15:32,150884,93042,55356
2024-05-11 20:15:37,150884,93042,55356
2024-05-11 20:15:42,150884,93043,55355
2024-05-11 20:15:47,150884,93043,55355
2024-05-11 20:15:52,150884,93043,55355
2024-05-11 20:15:57,150884,93043,55355
2024-05-11 20:16:02,150884,93044,55354
2024-05-11 20:16:07,150884,93044,55354
2024-05-11 20:16:12,150884,93045,55353
2024-05-11 20:16:17,150884,93045,55353
2024-05-11 20:16:22,150884,93045,55353
2024-05-11 20:16:27,150884,93046,55352
2024-05-11 20:16:32,150884,93046,55352
2024-05-11 20:16:37,150884,93046,55352
2024-05-11 20:16:42,150884,93047,55351
2024-05-11 20:16:47,150884,93047,55351
2024-05-11 20:16:52,150884,93047,55351
2024-05-11 20:16:57,150884,93047,55351
2024-05-11 20:17:02,150884,93051,55347
2024-05-11 20:17:07,150884,93052,55346
2024-05-11 20:17:12,150884,93052,55346
2024-05-11 20:17:17,150884,93052,55346
2024-05-11 20:17:22,150884,93052,55346
2024-05-11 20:17:27,150884,93052,55346
2024-05-11 20:17:32,150884,93052,55346
2024-05-11 20:17:37,150884,93052,55346
2024-05-11 20:17:42,150884,93052,55346
2024-05-11 20:17:47,150884,93053,55345
2024-05-11 20:17:52,150884,93053,55345
2024-05-11 20:17:57,150884,93053,55345
2024-05-11 20:18:02,150884,93053,55345
2024-05-11 20:18:07,150884,93053,55345
2024-05-11 20:18:12,150884,93053,55345
2024-05-11 20:18:17,150884,93053,55345
2024-05-11 20:18:22,150884,93054,55344
2024-05-11 20:18:27,150884,93054,55344
2024-05-11 20:18:32,150884,93054,55344
2024-05-11 20:18:37,150884,93053,55344
2024-05-11 20:18:42,150884,93053,55344
2024-05-11 20:18:47,150884,93054,55344
2024-05-11 20:18:52,150884,93054,55344
2024-05-11 20:18:57,150884,93054,55344
2024-05-11 20:19:02,150884,93054,55344
2024-05-11 20:19:08,150884,93054,55344
2024-05-11 20:19:13,150884,93054,55344
2024-05-11 20:19:18,150884,93054,55344
2024-05-11 20:19:23,150884,93054,55344
2024-05-11 20:19:28,150884,93054,55344
2024-05-11 20:19:33,150884,93054,55344
2024-05-11 20:19:38,150884,93054,55344
2024-05-11 20:19:43,150884,93054,55344
2024-05-11 20:19:48,150884,93054,55344
2024-05-11 20:19:53,150884,93054,55344
2024-05-11 20:19:58,150884,93054,55344
2024-05-11 20:20:03,150884,93054,55344
2024-05-11 20:20:08,150884,93054,55344
2024-05-11 20:20:13,150884,93054,55344
2024-05-11 20:20:18,150884,93054,55344
2024-05-11 20:20:23,150884,93054,55344
2024-05-11 20:20:28,150884,93054,55344
2024-05-11 20:20:33,150884,93054,55343
2024-05-11 20:20:38,150884,93054,55343
2024-05-11 20:20:43,150884,93055,55343
2024-05-11 20:20:48,150884,93055,55343
2024-05-11 20:20:53,150884,93055,55343
2024-05-11 20:20:58,150884,93055,55343
2024-05-11 20:21:03,150884,93055,55343
2024-05-11 20:21:08,150884,93055,55343
2024-05-11 20:21:13,150884,93181,55217
2024-05-11 20:21:18,150884,94826,53572
2024-05-11 20:21:23,150884,95194,53204
2024-05-11 20:21:28,150884,95194,53204
2024-05-11 20:21:33,150884,95194,53204
2024-05-11 20:21:38,150884,95194,53203
2024-05-11 20:21:43,150884,95194,53203
2024-05-11 20:21:48,150884,95195,53203
2024-05-11 20:21:53,150884,95195,53203
2024-05-11 20:21:58,150884,95195,53203
2024-05-11 20:22:03,150884,95195,53203
2024-05-11 20:22:08,150884,95195,53203
2024-05-11 20:22:13,150884,95195,53203
2024-05-11 20:22:18,150884,95195,53203
2024-05-11 20:22:23,150884,95195,53203
2024-05-11 20:22:28,150884,95194,53203
2024-05-11 20:22:33,150884,95194,53203
2024-05-11 20:22:38,150884,95194,53203
2024-05-11 20:22:43,150884,95194,53203
2024-05-11 20:22:48,150884,95194,53203
2024-05-11 20:22:53,150884,95194,53203
2024-05-11 20:22:58,150884,95194,53203
2024-05-11 20:23:03,150884,95194,53203
2024-05-11 20:23:08,150884,95194,53203
2024-05-11 20:23:13,150884,95194,53203
2024-05-11 20:23:18,150884,95195,53203
2024-05-11 20:23:23,150884,95195,53203
2024-05-11 20:23:28,150884,95195,53203
2024-05-11 20:23:33,150884,95195,53203
2024-05-11 20:23:38,150884,95195,53203
2024-05-11 20:23:43,150884,95200,53198
2024-05-11 20:23:48,150884,95201,53196
2024-05-11 20:23:53,150884,95205,53192
2024-05-11 20:23:58,150884,95208,53189
2024-05-11 20:24:03,150884,95211,53187
2024-05-11 20:24:08,150884,95212,53185
2024-05-11 20:24:13,150884,95216,53182
2024-05-11 20:24:18,150884,95216,53182
2024-05-11 20:24:23,150884,95219,53179
2024-05-11 20:24:28,150884,95221,53177
2024-05-11 20:24:33,150884,95225,53172
2024-05-11 20:24:38,150884,95229,53168
2024-05-11 20:24:43,150884,95233,53165
2024-05-11 20:24:48,150884,95235,53162
2024-05-11 20:24:53,150884,95235,53162
2024-05-11 20:24:58,150884,95239,53158
2024-05-11 20:25:03,150884,95240,53158
2024-05-11 20:25:08,150884,95244,53153
2024-05-11 20:25:13,150884,95248,53149
2024-05-11 20:25:18,150884,95252,53145
2024-05-11 20:25:23,150884,95257,53140
2024-05-11 20:25:28,150884,95232,53165
2024-05-11 20:25:33,150884,95233,53164
2024-05-11 20:25:38,150884,95235,53163
2024-05-11 20:25:43,150884,95239,53158
2024-05-11 20:25:48,150884,95242,53155
2024-05-11 20:25:53,150884,95244,53153
2024-05-11 20:25:58,150884,95247,53151
2024-05-11 20:26:03,150884,95223,53174
2024-05-11 20:26:08,150884,95547,52850
2024-05-11 20:26:13,150884,27862,120536
