timestamp,total_memory,used_memory,free_memory
2024-05-11 21:03:00,150884,36538,111858
2024-05-11 21:03:05,150884,36542,111853
2024-05-11 21:03:10,150884,36547,111849
2024-05-11 21:03:15,150884,36551,111844
2024-05-11 21:03:20,150884,36555,111840
2024-05-11 21:03:25,150884,36534,111862
2024-05-11 21:03:30,150884,36536,111859
2024-05-11 21:03:35,150884,36541,111855
2024-05-11 21:03:40,150884,36519,111876
2024-05-11 21:03:45,150884,36524,111872
2024-05-11 21:03:50,150884,36529,111867
2024-05-11 21:03:55,150884,36553,111842
2024-05-11 21:04:00,150884,36554,111841
2024-05-11 21:04:05,150884,36556,111839
2024-05-11 21:04:10,150884,36557,111839
2024-05-11 21:04:15,150884,36534,111861
2024-05-11 21:04:20,150884,36538,111858
2024-05-11 21:04:25,150884,36541,111855
2024-05-11 21:04:30,150884,36545,111850
2024-05-11 21:04:35,150884,36550,111846
2024-05-11 21:04:40,150884,36554,111841
2024-05-11 21:04:45,150884,36559,111837
2024-05-11 21:04:50,150884,37005,111391
2024-05-11 21:04:55,150884,37938,110457
2024-05-11 21:05:00,150884,37939,110457
2024-05-11 21:05:05,150884,37912,110483
2024-05-11 21:05:10,150884,37912,110483
2024-05-11 21:05:15,150884,37917,110479
2024-05-11 21:05:20,150884,37921,110474
2024-05-11 21:05:25,150884,38435,109960
2024-05-11 21:05:30,150884,38439,109956
2024-05-11 21:05:35,150884,38444,109951
2024-05-11 21:05:40,150884,38449,109947
2024-05-11 21:05:45,150884,38427,109969
2024-05-11 21:05:50,150884,38455,109940
2024-05-11 21:05:55,150884,42624,105771
2024-05-11 21:06:00,150884,44142,104253
2024-05-11 21:06:05,150884,44944,103451
2024-05-11 21:06:10,150884,45714,102682
2024-05-11 21:06:15,150884,46517,101878
2024-05-11 21:06:20,150884,47302,101093
2024-05-11 21:06:25,150884,48091,100304
2024-05-11 21:06:30,150884,48869,99527
2024-05-11 21:06:35,150884,49645,98751
2024-05-11 21:06:40,150884,50478,97917
2024-05-11 21:06:45,150884,52020,96376
2024-05-11 21:06:50,150884,52144,96251
2024-05-11 21:06:55,150884,52147,96248
2024-05-11 21:07:00,150884,52150,96245
2024-05-11 21:07:05,150884,53492,94903
2024-05-11 21:07:10,150884,54006,94389
2024-05-11 21:07:15,150884,54006,94389
2024-05-11 21:07:20,150884,54006,94389
2024-05-11 21:07:25,150884,54006,94389
2024-05-11 21:07:30,150884,54006,94389
2024-05-11 21:07:35,150884,54006,94389
2024-05-11 21:07:40,150884,54007,94388
2024-05-11 21:07:45,150884,54007,94388
2024-05-11 21:07:50,150884,54008,94387
2024-05-11 21:07:55,150884,54009,94386
2024-05-11 21:08:00,150884,54358,94037
2024-05-11 21:08:05,150884,54029,94366
2024-05-11 21:08:10,150884,54033,94362
2024-05-11 21:08:15,150884,54038,94357
2024-05-11 21:08:20,150884,54038,94357
2024-05-11 21:08:25,150884,54041,94355
2024-05-11 21:08:30,150884,54045,94351
2024-05-11 21:08:35,150884,54048,94347
2024-05-11 21:08:40,150884,54052,94343
2024-05-11 21:08:45,150884,54052,94343
2024-05-11 21:08:50,150884,54052,94343
2024-05-11 21:08:55,150884,54052,94343
2024-05-11 21:09:00,150884,54052,94343
2024-05-11 21:09:05,150884,54052,94343
2024-05-11 21:09:10,150884,54055,94340
2024-05-11 21:09:15,150884,54342,94053
2024-05-11 21:09:20,150884,54343,94052
2024-05-11 21:09:25,150884,54343,94052
2024-05-11 21:09:30,150884,54347,94048
2024-05-11 21:09:35,150884,54321,94074
2024-05-11 21:09:40,150884,54321,94074
2024-05-11 21:09:45,150884,54327,94068
2024-05-11 21:09:50,150884,54327,94068
2024-05-11 21:09:55,150884,54327,94068
2024-05-11 21:10:00,150884,54328,94067
2024-05-11 21:10:05,150884,54839,93556
2024-05-11 21:10:10,150884,54843,93552
2024-05-11 21:10:15,150884,54843,93552
2024-05-11 21:10:20,150884,54843,93552
2024-05-11 21:10:25,150884,56521,91874
2024-05-11 21:10:30,150884,56650,91745
2024-05-11 21:10:35,150884,56651,91744
2024-05-11 21:10:40,150884,56651,91744
2024-05-11 21:10:45,150884,56651,91744
2024-05-11 21:10:50,150884,56651,91744
2024-05-11 21:10:55,150884,56625,91769
2024-05-11 21:11:00,150884,56626,91769
2024-05-11 21:11:05,150884,56627,91768
2024-05-11 21:11:10,150884,56627,91768
2024-05-11 21:11:15,150884,56628,91767
2024-05-11 21:11:20,150884,56628,91766
2024-05-11 21:11:25,150884,56629,91766
2024-05-11 21:11:30,150884,56630,91765
2024-05-11 21:11:35,150884,56634,91761
2024-05-11 21:11:40,150884,58032,90362
2024-05-11 21:11:45,150884,58886,89509
2024-05-11 21:11:50,150884,58888,89507
2024-05-11 21:11:55,150884,58864,89530
2024-05-11 21:12:00,150884,58869,89526
2024-05-11 21:12:05,150884,58873,89522
2024-05-11 21:12:10,150884,58877,89518
2024-05-11 21:12:15,150884,58881,89514
2024-05-11 21:12:20,150884,58886,89509
2024-05-11 21:12:25,150884,58889,89506
2024-05-11 21:12:31,150884,58894,89501
2024-05-11 21:12:36,150884,58896,89498
2024-05-11 21:12:41,150884,58901,89494
2024-05-11 21:12:46,150884,58905,89490
2024-05-11 21:12:51,150884,58943,89451
2024-05-11 21:12:56,150884,59453,88942
2024-05-11 21:13:01,150884,59429,88966
2024-05-11 21:13:06,150884,59430,88965
2024-05-11 21:13:11,150884,59431,88964
2024-05-11 21:13:16,150884,59433,88962
2024-05-11 21:13:21,150884,59433,88962
2024-05-11 21:13:26,150884,59436,88959
2024-05-11 21:13:31,150884,59440,88954
2024-05-11 21:13:36,150884,59444,88951
2024-05-11 21:13:41,150884,59446,88949
2024-05-11 21:13:46,150884,59424,88970
2024-05-11 21:13:51,150884,59429,88966
2024-05-11 21:13:56,150884,59432,88962
2024-05-11 21:14:01,150884,59436,88958
2024-05-11 21:14:06,150884,61068,87327
2024-05-11 21:14:11,150884,61072,87323
2024-05-11 21:14:16,150884,61076,87319
2024-05-11 21:14:21,150884,61078,87317
2024-05-11 21:14:26,150884,61082,87312
2024-05-11 21:14:31,150884,61060,87335
2024-05-11 21:14:36,150884,61065,87330
2024-05-11 21:14:41,150884,61580,86814
2024-05-11 21:14:46,150884,61582,86812
2024-05-11 21:14:51,150884,61582,86812
2024-05-11 21:14:56,150884,61584,86811
2024-05-11 21:15:01,150884,61584,86810
2024-05-11 21:15:06,150884,61586,86809
2024-05-11 21:15:11,150884,61586,86808
2024-05-11 21:15:16,150884,61589,86806
2024-05-11 21:15:21,150884,61650,86745
2024-05-11 21:15:26,150884,61650,86744
2024-05-11 21:15:31,150884,61654,86741
2024-05-11 21:15:36,150884,61656,86738
2024-05-11 21:15:41,150884,61661,86733
2024-05-11 21:15:46,150884,61665,86729
2024-05-11 21:15:51,150884,61668,86726
2024-05-11 21:15:56,150884,61670,86725
2024-05-11 21:16:01,150884,61670,86724
2024-05-11 21:16:06,150884,61673,86722
2024-05-11 21:16:11,150884,61674,86721
2024-05-11 21:16:16,150884,63356,85038
2024-05-11 21:16:21,150884,63369,85026
2024-05-11 21:16:26,150884,63372,85022
2024-05-11 21:16:31,150884,63821,84573
2024-05-11 21:16:36,150884,63823,84571
2024-05-11 21:16:41,150884,63824,84571
2024-05-11 21:16:46,150884,63824,84570
2024-05-11 21:16:51,150884,63825,84569
2024-05-11 21:16:56,150884,63825,84569
2024-05-11 21:17:01,150884,63827,84567
2024-05-11 21:17:06,150884,63827,84567
2024-05-11 21:17:11,150884,63830,84565
2024-05-11 21:17:16,150884,63830,84564
2024-05-11 21:17:21,150884,63835,84560
2024-05-11 21:17:26,150884,63839,84555
2024-05-11 21:17:31,150884,63839,84555
2024-05-11 21:17:36,150884,63840,84554
2024-05-11 21:17:41,150884,64598,83797
2024-05-11 21:17:46,150884,65499,82896
2024-05-11 21:17:51,150884,65473,82921
2024-05-11 21:17:56,150884,65474,82920
2024-05-11 21:18:01,150884,65474,82920
2024-05-11 21:18:06,150884,65478,82917
2024-05-11 21:18:11,150884,65481,82913
2024-05-11 21:18:16,150884,65483,82911
2024-05-11 21:18:21,150884,65483,82911
2024-05-11 21:18:26,150884,65485,82909
2024-05-11 21:18:31,150884,65485,82909
2024-05-11 21:18:36,150884,65485,82909
2024-05-11 21:18:41,150884,65486,82908
2024-05-11 21:18:46,150884,65490,82904
2024-05-11 21:18:51,150884,65491,82903
2024-05-11 21:18:56,150884,65496,82898
2024-05-11 21:19:01,150884,65510,82884
2024-05-11 21:19:06,150884,65514,82880
2024-05-11 21:19:11,150884,65518,82876
2024-05-11 21:19:16,150884,66934,81460
2024-05-11 21:19:21,150884,66911,81483
2024-05-11 21:19:26,150884,66914,81480
2024-05-11 21:19:31,150884,66918,81476
2024-05-11 21:19:36,150884,66897,81497
2024-05-11 21:19:41,150884,66903,81492
2024-05-11 21:19:46,150884,66907,81487
2024-05-11 21:19:51,150884,66911,81483
2024-05-11 21:19:56,150884,66915,81479
2024-05-11 21:20:01,150884,66893,81501
2024-05-11 21:20:06,150884,66898,81496
2024-05-11 21:20:11,150884,68429,79965
2024-05-11 21:20:16,150884,68431,79963
2024-05-11 21:20:21,150884,68439,79955
2024-05-11 21:20:26,150884,68444,79950
2024-05-11 21:20:31,150884,68446,79948
2024-05-11 21:20:36,150884,68451,79943
2024-05-11 21:20:41,150884,68455,79939
2024-05-11 21:20:46,150884,68460,79934
2024-05-11 21:20:51,150884,68466,79928
2024-05-11 21:20:56,150884,68445,79950
2024-05-11 21:21:01,150884,68448,79946
2024-05-11 21:21:06,150884,68453,79941
2024-05-11 21:21:11,150884,68508,79886
2024-05-11 21:21:16,150884,68638,79756
2024-05-11 21:21:21,150884,68801,79593
2024-05-11 21:21:26,150884,68933,79461
2024-05-11 21:21:31,150884,69093,79301
2024-05-11 21:21:36,150884,69255,79139
2024-05-11 21:21:41,150884,69387,79007
2024-05-11 21:21:46,150884,69524,78870
2024-05-11 21:21:51,150884,69685,78709
2024-05-11 21:21:56,150884,69813,78581
2024-05-11 21:22:01,150884,69974,78420
2024-05-11 21:22:06,150884,70104,78290
2024-05-11 21:22:11,150884,70265,78129
2024-05-11 21:22:16,150884,70427,77967
2024-05-11 21:22:21,150884,70559,77835
2024-05-11 21:22:26,150884,71888,76506
2024-05-11 21:22:31,150884,73329,75065
2024-05-11 21:22:36,150884,76759,71635
2024-05-11 21:22:41,150884,76759,71635
2024-05-11 21:22:46,150884,76759,71634
2024-05-11 21:22:51,150884,76760,71634
2024-05-11 21:22:56,150884,76761,71632
2024-05-11 21:23:01,150884,76765,71629
2024-05-11 21:23:06,150884,76769,71625
2024-05-11 21:23:11,150884,76769,71625
2024-05-11 21:23:16,150884,76769,71624
2024-05-11 21:23:21,150884,76771,71623
2024-05-11 21:23:26,150884,76771,71623
2024-05-11 21:23:31,150884,76775,71618
2024-05-11 21:23:36,150884,76780,71614
2024-05-11 21:23:41,150884,76780,71614
2024-05-11 21:23:46,150884,76780,71614
2024-05-11 21:23:52,150884,76781,71613
2024-05-11 21:23:57,150884,76806,71588
2024-05-11 21:24:02,150884,76806,71588
2024-05-11 21:24:07,150884,76806,71588
2024-05-11 21:24:12,150884,76806,71588
2024-05-11 21:24:17,150884,76806,71588
2024-05-11 21:24:22,150884,76806,71588
2024-05-11 21:24:27,150884,76806,71588
2024-05-11 21:24:32,150884,76806,71588
2024-05-11 21:24:37,150884,76807,71587
2024-05-11 21:24:42,150884,76807,71586
2024-05-11 21:24:47,150884,76808,71586
2024-05-11 21:24:52,150884,76808,71586
2024-05-11 21:24:57,150884,76809,71585
2024-05-11 21:25:02,150884,76813,71581
2024-05-11 21:25:07,150884,76817,71577
2024-05-11 21:25:12,150884,76819,71575
2024-05-11 21:25:17,150884,76820,71573
2024-05-11 21:25:22,150884,76822,71572
2024-05-11 21:25:27,150884,76825,71568
2024-05-11 21:25:32,150884,76825,71568
2024-05-11 21:25:37,150884,76828,71565
2024-05-11 21:25:42,150884,76832,71562
2024-05-11 21:25:47,150884,76836,71558
2024-05-11 21:25:52,150884,76840,71554
2024-05-11 21:25:57,150884,76840,71553
2024-05-11 21:26:02,150884,76841,71553
2024-05-11 21:26:07,150884,76814,71580
2024-05-11 21:26:12,150884,76815,71579
2024-05-11 21:26:17,150884,76815,71578
2024-05-11 21:26:22,150884,76818,71575
2024-05-11 21:26:27,150884,76823,71570
2024-05-11 21:26:32,150884,76827,71566
2024-05-11 21:26:37,150884,76830,71563
2024-05-11 21:26:42,150884,76835,71559
2024-05-11 21:26:47,150884,76835,71559
2024-05-11 21:26:52,150884,76835,71558
2024-05-11 21:26:57,150884,76835,71558
2024-05-11 21:27:02,150884,76839,71554
2024-05-11 21:27:07,150884,76840,71554
2024-05-11 21:27:12,150884,76843,71550
2024-05-11 21:27:17,150884,76819,71575
2024-05-11 21:27:22,150884,76823,71571
2024-05-11 21:27:27,150884,76823,71571
2024-05-11 21:27:32,150884,76828,71566
2024-05-11 21:27:37,150884,76831,71563
2024-05-11 21:27:42,150884,76833,71560
2024-05-11 21:27:47,150884,76836,71558
2024-05-11 21:27:52,150884,76836,71558
2024-05-11 21:27:57,150884,76838,71556
2024-05-11 21:28:02,150884,76842,71552
2024-05-11 21:28:07,150884,76846,71548
2024-05-11 21:28:12,150884,76823,71570
2024-05-11 21:28:17,150884,76823,71570
2024-05-11 21:28:22,150884,76823,71570
2024-05-11 21:28:27,150884,76798,71596
2024-05-11 21:28:32,150884,76801,71592
2024-05-11 21:28:37,150884,76805,71588
2024-05-11 21:28:42,150884,76806,71587
2024-05-11 21:28:47,150884,76806,71587
2024-05-11 21:28:52,150884,76809,71584
2024-05-11 21:28:57,150884,76811,71583
2024-05-11 21:29:02,150884,76816,71577
2024-05-11 21:29:07,150884,76820,71573
2024-05-11 21:29:12,150884,76824,71569
2024-05-11 21:29:17,150884,76829,71565
2024-05-11 21:29:22,150884,76833,71561
2024-05-11 21:29:27,150884,76836,71557
2024-05-11 21:29:32,150884,76962,71431
2024-05-11 21:29:37,150884,79625,68769
2024-05-11 21:29:42,150884,79629,68764
2024-05-11 21:29:47,150884,79633,68760
2024-05-11 21:29:52,150884,79637,68756
2024-05-11 21:29:57,150884,79641,68752
2024-05-11 21:30:02,150884,79646,68747
2024-05-11 21:30:07,150884,79624,68769
2024-05-11 21:30:12,150884,79600,68793
2024-05-11 21:30:17,150884,79601,68792
2024-05-11 21:30:22,150884,79605,68789
2024-05-11 21:30:27,150884,79605,68788
2024-05-11 21:30:32,150884,79610,68783
2024-05-11 21:30:37,150884,79614,68779
2024-05-11 21:30:42,150884,79619,68774
2024-05-11 21:30:47,150884,79624,68769
2024-05-11 21:30:52,150884,79629,68764
2024-05-11 21:30:57,150884,79634,68759
2024-05-11 21:31:02,150884,79638,68755
2024-05-11 21:31:07,150884,79645,68748
2024-05-11 21:31:12,150884,79623,68770
2024-05-11 21:31:17,150884,79628,68765
2024-05-11 21:31:22,150884,79632,68761
2024-05-11 21:31:27,150884,79637,68756
2024-05-11 21:31:32,150884,79642,68751
2024-05-11 21:31:37,150884,79619,68774
2024-05-11 21:31:42,150884,79623,68770
2024-05-11 21:31:47,150884,79625,68768
2024-05-11 21:31:52,150884,79603,68790
2024-05-11 21:31:57,150884,79606,68787
2024-05-11 21:32:02,150884,79609,68784
2024-05-11 21:32:07,150884,79615,68778
2024-05-11 21:32:12,150884,79615,68778
2024-05-11 21:32:17,150884,79617,68776
2024-05-11 21:32:22,150884,79621,68772
2024-05-11 21:32:27,150884,79625,68768
2024-05-11 21:32:32,150884,79629,68764
2024-05-11 21:32:37,150884,79633,68760
2024-05-11 21:32:42,150884,79611,68782
2024-05-11 21:32:47,150884,79614,68779
2024-05-11 21:32:52,150884,79615,68778
2024-05-11 21:32:57,150884,79616,68777
2024-05-11 21:33:02,150884,79618,68775
2024-05-11 21:33:07,150884,79622,68771
2024-05-11 21:33:12,150884,79625,68768
2024-05-11 21:33:17,150884,79629,68764
2024-05-11 21:33:22,150884,79633,68760
2024-05-11 21:33:27,150884,79637,68756
2024-05-11 21:33:32,150884,79641,68751
2024-05-11 21:33:37,150884,79646,68747
2024-05-11 21:33:42,150884,79650,68743
2024-05-11 21:33:47,150884,79629,68764
2024-05-11 21:33:52,150884,79634,68759
2024-05-11 21:33:57,150884,79638,68755
2024-05-11 21:34:02,150884,79640,68753
2024-05-11 21:34:07,150884,79644,68749
2024-05-11 21:34:12,150884,79646,68747
2024-05-11 21:34:17,150884,79649,68744
2024-05-11 21:34:22,150884,79623,68770
2024-05-11 21:34:27,150884,79627,68765
2024-05-11 21:34:32,150884,79630,68762
2024-05-11 21:34:37,150884,79604,68788
2024-05-11 21:34:42,150884,79606,68786
2024-05-11 21:34:47,150884,79611,68781
2024-05-11 21:34:52,150884,79613,68780
2024-05-11 21:34:57,150884,79618,68775
2024-05-11 21:35:02,150884,79623,68770
2024-05-11 21:35:07,150884,79628,68765
2024-05-11 21:35:12,150884,79606,68787
2024-05-11 21:35:18,150884,79609,68784
2024-05-11 21:35:23,150884,79612,68780
2024-05-11 21:35:28,150884,79591,68802
2024-05-11 21:35:33,150884,79594,68799
2024-05-11 21:35:38,150884,79597,68796
2024-05-11 21:35:43,150884,79599,68793
2024-05-11 21:35:48,150884,79603,68789
2024-05-11 21:35:53,150884,79606,68787
2024-05-11 21:35:58,150884,79611,68782
2024-05-11 21:36:03,150884,79615,68778
2024-05-11 21:36:08,150884,79618,68775
2024-05-11 21:36:13,150884,79623,68770
2024-05-11 21:36:18,150884,79626,68766
2024-05-11 21:36:23,150884,79630,68762
2024-05-11 21:36:28,150884,79634,68759
2024-05-11 21:36:33,150884,79762,68631
2024-05-11 21:36:38,150884,82470,65923
2024-05-11 21:36:43,150884,83070,65323
2024-05-11 21:36:48,150884,83071,65322
2024-05-11 21:36:53,150884,83072,65321
2024-05-11 21:36:58,150884,83076,65317
2024-05-11 21:37:03,150884,83079,65313
2024-05-11 21:37:08,150884,83083,65310
2024-05-11 21:37:13,150884,83059,65334
2024-05-11 21:37:18,150884,83064,65329
2024-05-11 21:37:23,150884,83068,65325
2024-05-11 21:37:28,150884,83073,65320
2024-05-11 21:37:33,150884,83077,65316
2024-05-11 21:37:38,150884,83082,65311
2024-05-11 21:37:43,150884,83085,65307
2024-05-11 21:37:48,150884,83060,65333
2024-05-11 21:37:53,150884,83063,65329
2024-05-11 21:37:58,150884,83067,65326
2024-05-11 21:38:03,150884,83071,65322
2024-05-11 21:38:08,150884,83072,65321
2024-05-11 21:38:13,150884,83072,65320
2024-05-11 21:38:18,150884,83048,65344
2024-05-11 21:38:23,150884,83055,65338
2024-05-11 21:38:28,150884,83059,65334
2024-05-11 21:38:33,150884,83064,65329
2024-05-11 21:38:38,150884,83064,65328
2024-05-11 21:38:43,150884,83067,65326
2024-05-11 21:38:48,150884,83071,65322
2024-05-11 21:38:53,150884,83074,65318
2024-05-11 21:38:58,150884,83078,65314
2024-05-11 21:39:03,150884,83078,65314
2024-05-11 21:39:08,150884,83078,65314
2024-05-11 21:39:13,150884,83079,65313
2024-05-11 21:39:18,150884,83079,65313
2024-05-11 21:39:23,150884,83079,65313
2024-05-11 21:39:28,150884,83079,65313
2024-05-11 21:39:33,150884,83080,65313
2024-05-11 21:39:38,150884,83082,65310
2024-05-11 21:39:43,150884,83085,65308
2024-05-11 21:39:48,150884,83088,65304
2024-05-11 21:39:53,150884,83091,65302
2024-05-11 21:39:58,150884,83095,65298
2024-05-11 21:40:03,150884,83098,65294
2024-05-11 21:40:08,150884,83101,65291
2024-05-11 21:40:13,150884,83078,65314
2024-05-11 21:40:18,150884,83082,65310
2024-05-11 21:40:23,150884,83086,65306
2024-05-11 21:40:28,150884,83090,65303
2024-05-11 21:40:33,150884,83093,65299
2024-05-11 21:40:38,150884,83097,65295
2024-05-11 21:40:43,150884,83101,65291
2024-05-11 21:40:48,150884,83101,65291
2024-05-11 21:40:53,150884,83102,65291
2024-05-11 21:40:58,150884,83102,65290
2024-05-11 21:41:03,150884,83102,65290
2024-05-11 21:41:08,150884,83103,65289
2024-05-11 21:41:13,150884,83106,65286
2024-05-11 21:41:18,150884,83088,65305
2024-05-11 21:41:23,150884,83092,65300
2024-05-11 21:41:28,150884,83156,65236
2024-05-11 21:41:33,150884,19046,129346
