timestamp,total_memory,used_memory,free_memory
2024-05-15 01:10:03,30068,29119,316
2024-05-15 01:10:08,30068,29144,289
2024-05-15 01:10:13,30068,29123,309
2024-05-15 01:10:18,30068,29182,255
2024-05-15 01:10:23,30068,29193,247
2024-05-15 01:10:28,30068,29207,239
2024-05-15 01:10:33,30068,29205,244
2024-05-15 01:10:38,30068,29186,267
2024-05-15 01:10:43,30068,29142,310
2024-05-15 01:10:48,30068,29148,300
2024-05-15 01:10:53,30068,29201,246
2024-05-15 01:10:58,30068,29172,275
2024-05-15 01:11:03,30068,29181,267
2024-05-15 01:11:08,30068,29218,233
2024-05-15 01:11:13,30068,29217,235
2024-05-15 01:11:18,30068,29206,255
2024-05-15 01:11:23,30068,29237,223
2024-05-15 01:11:28,30068,29221,239
2024-05-15 01:11:33,30068,29203,252
2024-05-15 01:11:38,30068,29227,231
2024-05-15 01:11:43,30068,29229,236
2024-05-15 01:11:48,30068,29232,235
2024-05-15 01:11:53,30068,29175,293
2024-05-15 01:11:58,30068,29184,287
2024-05-15 01:12:03,30068,29280,191
2024-05-15 01:12:08,30068,29255,216
2024-05-15 01:12:13,30068,29249,223
2024-05-15 01:12:18,30068,29275,197
2024-05-15 01:12:23,30068,29235,237
2024-05-15 01:12:28,30068,29202,267
2024-05-15 01:12:33,30068,29213,252
2024-05-15 01:12:38,30068,29174,288
2024-05-15 01:12:43,30068,29237,222
2024-05-15 01:12:48,30068,29165,298
2024-05-15 01:12:53,30068,29172,289
2024-05-15 01:12:58,30068,29179,282
2024-05-15 01:13:03,30068,29188,271
2024-05-15 01:13:08,30068,29176,280
2024-05-15 01:13:13,30068,29235,220
2024-05-15 01:13:18,30068,29226,233
2024-05-15 01:13:23,30068,29189,270
2024-05-15 01:13:28,30068,29137,322
2024-05-15 01:13:33,30068,29152,308
2024-05-15 01:13:38,30068,29231,227
2024-05-15 01:13:43,30068,29182,274
2024-05-15 01:13:48,30068,29195,260
2024-05-15 01:13:53,30068,29240,216
2024-05-15 01:13:58,30068,29174,282
2024-05-15 01:14:03,30068,29164,300
2024-05-15 01:14:08,30068,29207,259
2024-05-15 01:14:13,30068,29275,192
2024-05-15 01:14:18,30068,29208,259
2024-05-15 01:14:23,30068,29215,252
2024-05-15 01:14:28,30068,29230,236
2024-05-15 01:14:33,30068,29203,266
2024-05-15 01:14:38,30068,29223,245
2024-05-15 01:14:43,30068,29245,223
2024-05-15 01:14:48,30068,29241,227
2024-05-15 01:14:53,30068,29204,267
2024-05-15 01:14:58,30068,29254,220
2024-05-15 01:15:03,30068,29169,305
2024-05-15 01:15:08,30068,29203,271
2024-05-15 01:15:13,30068,29237,238
2024-05-15 01:15:18,30068,29177,298
2024-05-15 01:15:23,30068,29219,256
2024-05-15 01:15:28,30068,29243,233
2024-05-15 01:15:33,30068,29237,255
2024-05-15 01:15:38,30068,29199,293
2024-05-15 01:15:43,30068,29220,272
2024-05-15 01:15:48,30068,28847,646
2024-05-15 01:15:53,30068,29257,233
2024-05-15 01:15:58,30068,29254,240
2024-05-15 01:16:03,30068,29268,229
2024-05-15 01:16:08,30068,29255,242
2024-05-15 01:16:13,30068,29248,249
2024-05-15 01:16:18,30068,29252,246
2024-05-15 01:16:23,30068,29252,246
2024-05-15 01:16:28,30068,29225,273
2024-05-15 01:16:33,30068,29239,251
2024-05-15 01:16:38,30068,29251,237
2024-05-15 01:16:43,30068,29180,307
2024-05-15 01:16:48,30068,29196,289
2024-05-15 01:16:53,30068,29252,231
2024-05-15 01:16:58,30068,29213,269
2024-05-15 01:17:03,30068,29158,313
2024-05-15 01:17:08,30068,29190,278
2024-05-15 01:17:13,30068,29217,253
2024-05-15 01:17:18,30068,29237,233
2024-05-15 01:17:23,30068,29159,311
2024-05-15 01:17:28,30068,29212,265
2024-05-15 01:17:33,30068,29229,248
2024-05-15 01:17:38,30068,29232,245
2024-05-15 01:17:43,30068,29178,298
2024-05-15 01:17:48,30068,29214,261
2024-05-15 01:17:53,30068,29194,279
2024-05-15 01:17:59,30068,29256,215
2024-05-15 01:18:04,30068,29232,240
2024-05-15 01:18:09,30068,29199,269
2024-05-15 01:18:14,30068,29185,286
2024-05-15 01:18:19,30068,29202,271
2024-05-15 01:18:24,30068,29215,261
2024-05-15 01:18:29,30068,29164,313
2024-05-15 01:18:34,30068,29203,334
2024-05-15 01:18:39,30068,29273,264
2024-05-15 01:18:44,30068,29255,283
2024-05-15 01:18:49,30068,29259,264
2024-05-15 01:18:54,30068,29264,258
2024-05-15 01:18:59,30068,29245,278
2024-05-15 01:19:04,30068,29297,240
2024-05-15 01:19:09,30068,29251,288
2024-05-15 01:19:14,30068,29222,323
2024-05-15 01:19:19,30068,29294,251
2024-05-15 01:19:24,30068,29309,236
2024-05-15 01:19:29,30068,29280,265
2024-05-15 01:19:34,30068,29246,298
2024-05-15 01:19:39,30068,29280,261
2024-05-15 01:19:44,30068,29267,274
2024-05-15 01:19:49,30068,29231,310
2024-05-15 01:19:54,30068,29315,225
2024-05-15 01:19:59,30068,29246,293
2024-05-15 01:20:04,30068,29346,194
2024-05-15 01:20:09,30068,29349,198
2024-05-15 01:20:14,30068,29282,265
2024-05-15 01:20:19,30068,29263,283
2024-05-15 01:20:24,30068,29331,219
2024-05-15 01:20:29,30068,29343,198
2024-05-15 01:20:34,30068,29313,227
2024-05-15 01:20:39,30068,29314,226
2024-05-15 01:20:44,30068,29286,254
2024-05-15 01:20:49,30068,29258,280
2024-05-15 01:20:54,30068,29267,267
2024-05-15 01:20:59,30068,29276,258
2024-05-15 01:21:04,30068,29272,248
2024-05-15 01:21:09,30068,29245,274
2024-05-15 01:21:14,30068,29196,324
2024-05-15 01:21:19,30068,29264,256
2024-05-15 01:21:24,30068,29284,237
2024-05-15 01:21:29,30068,29257,259
2024-05-15 01:21:34,30068,29209,306
2024-05-15 01:21:39,30068,29183,333
2024-05-15 01:21:44,30068,29264,251
2024-05-15 01:21:49,30068,29192,323
2024-05-15 01:21:54,30068,29248,267
2024-05-15 01:21:59,30068,29238,280
2024-05-15 01:22:04,30068,29229,292
2024-05-15 01:22:09,30068,29247,276
2024-05-15 01:22:14,30068,29281,241
2024-05-15 01:22:19,30068,29306,220
2024-05-15 01:22:24,30068,29310,223
2024-05-15 01:22:29,30068,29251,282
2024-05-15 01:22:34,30068,29299,236
2024-05-15 01:22:39,30068,29312,225
2024-05-15 01:22:44,30068,29289,251
2024-05-15 01:22:49,30068,29231,309
2024-05-15 01:22:54,30068,29318,222
2024-05-15 01:22:59,30068,29282,257
2024-05-15 01:23:04,30068,29242,298
2024-05-15 01:23:09,30068,29275,266
2024-05-15 01:23:14,30068,29264,278
2024-05-15 01:23:19,30068,29318,224
2024-05-15 01:23:24,30068,29249,305
2024-05-15 01:23:29,30068,29280,266
2024-05-15 01:23:34,30068,29307,239
2024-05-15 01:23:39,30068,29264,282
2024-05-15 01:23:44,30068,29320,225
2024-05-15 01:23:49,30068,29321,225
2024-05-15 01:23:54,30068,29286,259
2024-05-15 01:23:59,30068,29261,284
2024-05-15 01:24:04,30068,29286,260
2024-05-15 01:24:09,30068,29282,263
2024-05-15 01:24:14,30068,29282,263
2024-05-15 01:24:19,30068,29285,260
2024-05-15 01:24:24,30068,29253,293
2024-05-15 01:24:29,30068,29324,222
2024-05-15 01:24:34,30068,29354,195
2024-05-15 01:24:39,30068,29268,279
2024-05-15 01:24:44,30068,29310,237
2024-05-15 01:24:49,30068,29245,302
2024-05-15 01:24:54,30068,29349,199
2024-05-15 01:24:59,30068,29251,297
2024-05-15 01:25:04,30068,29296,252
2024-05-15 01:25:09,30068,29307,242
2024-05-15 01:25:14,30068,29325,226
2024-05-15 01:25:19,30068,29301,252
2024-05-15 01:25:24,30068,29359,193
2024-05-15 01:25:29,30068,29268,285
2024-05-15 01:25:34,30068,29302,252
2024-05-15 01:25:39,30068,29294,261
2024-05-15 01:25:44,30068,29260,295
2024-05-15 01:25:49,30068,29287,265
2024-05-15 01:25:54,30068,29268,286
2024-05-15 01:25:59,30068,29267,283
2024-05-15 01:26:05,30068,29324,227
2024-05-15 01:26:10,30068,29283,266
2024-05-15 01:26:15,30068,29307,242
2024-05-15 01:26:20,30068,29320,229
2024-05-15 01:26:25,30068,29315,233
2024-05-15 01:26:30,30068,29299,244
2024-05-15 01:26:35,30068,29305,237
2024-05-15 01:26:40,30068,29312,231
2024-05-15 01:26:45,30068,29316,228
2024-05-15 01:26:50,30068,29242,301
2024-05-15 01:26:55,30068,29245,299
2024-05-15 01:27:00,30068,29341,204
2024-05-15 01:27:05,30068,29282,265
2024-05-15 01:27:10,30068,29324,224
2024-05-15 01:27:15,30068,29322,226
2024-05-15 01:27:20,30068,29319,229
2024-05-15 01:27:25,30068,29296,255
2024-05-15 01:27:30,30068,29273,277
2024-05-15 01:27:35,30068,29309,240
2024-05-15 01:27:40,30068,29298,252
2024-05-15 01:27:45,30068,29254,295
2024-05-15 01:27:50,30068,29330,219
2024-05-15 01:27:55,30068,29357,192
2024-05-15 01:28:00,30068,29289,260
2024-05-15 01:28:05,30068,29298,250
2024-05-15 01:28:10,30068,29304,244
2024-05-15 01:28:15,30068,29285,263
2024-05-15 01:28:20,30068,29248,303
2024-05-15 01:28:25,30068,29294,281
2024-05-15 01:28:30,30068,29326,248
2024-05-15 01:28:35,30068,29312,262
2024-05-15 01:28:40,30068,29347,226
2024-05-15 01:28:45,30068,29281,293
2024-05-15 01:28:50,30068,29322,252
2024-05-15 01:28:55,30068,29265,301
2024-05-15 01:29:00,30068,29309,256
2024-05-15 01:29:05,30068,29245,320
2024-05-15 01:29:10,30068,29336,229
2024-05-15 01:29:15,30068,29345,222
2024-05-15 01:29:20,30068,29309,256
2024-05-15 01:29:25,30068,29333,232
2024-05-15 01:29:30,30068,29311,254
2024-05-15 01:29:35,30068,29304,262
2024-05-15 01:29:40,30068,29338,230
2024-05-15 01:29:45,30068,29343,226
2024-05-15 01:29:50,30068,29295,274
2024-05-15 01:29:55,30068,29294,274
2024-05-15 01:30:00,30068,29317,252
2024-05-15 01:30:05,30068,29304,263
2024-05-15 01:30:10,30068,29333,236
2024-05-15 01:30:15,30068,29267,303
2024-05-15 01:30:20,30068,29301,270
2024-05-15 01:30:25,30068,29309,260
2024-05-15 01:30:30,30068,29259,308
2024-05-15 01:30:35,30068,29340,224
2024-05-15 01:30:40,30068,29306,254
2024-05-15 01:30:45,30068,29305,252
2024-05-15 01:30:50,30068,29316,243
2024-05-15 01:30:55,30068,29294,267
2024-05-15 01:31:00,30068,29269,290
2024-05-15 01:31:05,30068,29305,253
2024-05-15 01:31:10,30068,29262,297
2024-05-15 01:31:15,30068,29283,278
2024-05-15 01:31:20,30068,29265,295
2024-05-15 01:31:25,30068,29329,231
2024-05-15 01:31:30,30068,29275,279
2024-05-15 01:31:35,30068,29361,193
2024-05-15 01:31:40,30068,29308,247
2024-05-15 01:31:45,30068,29313,244
2024-05-15 01:31:50,30068,29297,259
2024-05-15 01:31:55,30068,29312,246
2024-05-15 01:32:00,30068,29328,233
2024-05-15 01:32:05,30068,29366,193
2024-05-15 01:32:10,30068,29302,256
2024-05-15 01:32:15,30068,29305,253
2024-05-15 01:32:20,30068,29260,296
2024-05-15 01:32:25,30068,29293,263
2024-05-15 01:32:30,30068,29268,289
2024-05-15 01:32:35,30068,29364,192
2024-05-15 01:32:40,30068,29369,194
2024-05-15 01:32:45,30068,29370,193
2024-05-15 01:32:50,30068,29370,193
2024-05-15 01:32:55,30068,29320,241
2024-05-15 01:33:00,30068,29312,249
2024-05-15 01:33:05,30068,29262,299
2024-05-15 01:33:10,30068,28697,864
2024-05-15 01:33:15,30068,29258,304
2024-05-15 01:33:20,30068,29274,288
2024-05-15 01:33:25,30068,29333,230
2024-05-15 01:33:30,30068,29316,246
2024-05-15 01:33:35,30068,29242,320
2024-05-15 01:33:40,30068,29279,284
2024-05-15 01:33:45,30068,29323,245
2024-05-15 01:33:50,30068,29370,200
2024-05-15 01:33:55,30068,29294,275
2024-05-15 01:34:00,30068,29342,226
2024-05-15 01:34:05,30068,29304,263
2024-05-15 01:34:10,30068,29243,324
2024-05-15 01:34:15,30068,29282,285
2024-05-15 01:34:20,30068,29277,291
2024-05-15 01:34:25,30068,29267,294
2024-05-15 01:34:30,30068,29323,239
2024-05-15 01:34:35,30068,29282,278
2024-05-15 01:34:40,30068,29286,275
2024-05-15 01:34:45,30068,29277,283
2024-05-15 01:34:51,30068,29318,245
2024-05-15 01:34:56,30068,29279,285
2024-05-15 01:35:01,30068,29329,235
2024-05-15 01:35:06,30068,28873,691
2024-05-15 01:35:11,30068,29341,224
2024-05-15 01:35:16,30068,29329,233
2024-05-15 01:35:21,30068,29260,302
2024-05-15 01:35:26,30068,29266,295
2024-05-15 01:35:31,30068,29308,254
2024-05-15 01:35:36,30068,29327,235
2024-05-15 01:35:41,30068,29328,234
2024-05-15 01:35:46,30068,29263,300
2024-05-15 01:35:51,30068,29289,274
2024-05-15 01:35:56,30068,29312,252
2024-05-15 01:36:01,30068,29271,291
2024-05-15 01:36:06,30068,29281,281
2024-05-15 01:36:11,30068,29327,239
2024-05-15 01:36:16,30068,29312,253
2024-05-15 01:36:21,30068,29324,242
2024-05-15 01:36:26,30068,29343,223
2024-05-15 01:36:31,30068,29280,280
2024-05-15 01:36:36,30068,29313,250
2024-05-15 01:36:41,30068,29260,302
2024-05-15 01:36:46,30068,29284,279
2024-05-15 01:36:51,30068,29289,273
2024-05-15 01:36:56,30068,29251,312
2024-05-15 01:37:01,30068,29251,305
2024-05-15 01:37:06,30068,29289,261
2024-05-15 01:37:11,30068,29282,268
2024-05-15 01:37:16,30068,29266,283
2024-05-15 01:37:21,30068,29274,269
2024-05-15 01:37:26,30068,29319,224
2024-05-15 01:37:31,30068,29276,267
2024-05-15 01:37:36,30068,29278,265
2024-05-15 01:37:41,30068,29255,289
2024-05-15 01:37:46,30068,29241,304
2024-05-15 01:37:51,30068,29293,253
2024-05-15 01:37:56,30068,29303,243
2024-05-15 01:38:01,30068,29315,232
2024-05-15 01:38:06,30068,29295,251
2024-05-15 01:38:11,30068,29264,282
2024-05-15 01:38:16,30068,29284,262
2024-05-15 01:38:21,30068,29300,245
2024-05-15 01:38:26,30068,29319,227
2024-05-15 01:38:31,30068,29278,268
2024-05-15 01:38:36,30068,29339,207
2024-05-15 01:38:41,30068,29267,279
2024-05-15 01:38:46,30068,29286,260
2024-05-15 01:38:51,30068,29269,274
2024-05-15 01:38:56,30068,29236,293
2024-05-15 01:39:01,30068,29205,326
2024-05-15 01:39:06,30068,29195,336
2024-05-15 01:39:11,30068,29196,335
2024-05-15 01:39:16,30068,29208,323
2024-05-15 01:39:21,30068,29208,321
2024-05-15 01:39:26,30068,29208,320
2024-05-15 01:39:31,30068,29210,318
2024-05-15 01:39:36,30068,29291,237
2024-05-15 01:39:41,30068,29247,280
2024-05-15 01:39:46,30068,29302,226
2024-05-15 01:39:51,30068,29303,225
2024-05-15 01:39:56,30068,29303,224
2024-05-15 01:40:01,30068,29177,350
2024-05-15 01:40:06,30068,29178,350
2024-05-15 01:40:11,30068,29180,348
2024-05-15 01:40:16,30068,29242,285
2024-05-15 01:40:21,30068,29243,284
2024-05-15 01:40:26,30068,29243,284
2024-05-15 01:40:31,30068,29244,283
2024-05-15 01:40:36,30068,29253,275
2024-05-15 01:40:41,30068,29253,274
2024-05-15 01:40:46,30068,29253,274
2024-05-15 01:40:51,30068,29255,272
2024-05-15 01:40:56,30068,29256,271
2024-05-15 01:41:01,30068,29257,270
2024-05-15 01:41:06,30068,29257,268
2024-05-15 01:41:11,30068,29226,300
2024-05-15 01:41:16,30068,29278,248
2024-05-15 01:41:21,30068,29291,235
2024-05-15 01:41:26,30068,29305,221
2024-05-15 01:41:31,30068,29305,221
2024-05-15 01:41:36,30068,29305,221
2024-05-15 01:41:41,30068,29305,221
2024-05-15 01:41:46,30068,29183,343
2024-05-15 01:41:51,30068,29184,342
2024-05-15 01:41:56,30068,29185,341
2024-05-15 01:42:01,30068,29189,337
2024-05-15 01:42:06,30068,29190,336
2024-05-15 01:42:11,30068,29190,336
2024-05-15 01:42:16,30068,29193,333
2024-05-15 01:42:21,30068,29193,332
2024-05-15 01:42:26,30068,29193,332
2024-05-15 01:42:31,30068,29194,332
2024-05-15 01:42:36,30068,29195,331
2024-05-15 01:42:41,30068,29196,330
2024-05-15 01:42:46,30068,29196,330
2024-05-15 01:42:51,30068,29198,328
2024-05-15 01:42:56,30068,29198,328
2024-05-15 01:43:01,30068,29198,328
2024-05-15 01:43:06,30068,29198,328
2024-05-15 01:43:11,30068,29198,327
2024-05-15 01:43:16,30068,29199,326
2024-05-15 01:43:21,30068,29199,326
2024-05-15 01:43:26,30068,29200,326
2024-05-15 01:43:31,30068,29200,325
2024-05-15 01:43:36,30068,29201,325
2024-05-15 01:43:41,30068,29201,324
2024-05-15 01:43:46,30068,29201,324
2024-05-15 01:43:51,30068,29201,324
2024-05-15 01:43:56,30068,29201,324
2024-05-15 01:44:01,30068,29210,315
2024-05-15 01:44:06,30068,29210,315
2024-05-15 01:44:11,30068,29210,315
2024-05-15 01:44:16,30068,29211,314
2024-05-15 01:44:21,30068,29211,314
2024-05-15 01:44:26,30068,29211,314
2024-05-15 01:44:31,30068,29212,313
2024-05-15 01:44:36,30068,29212,313
2024-05-15 01:44:41,30068,29212,313
2024-05-15 01:44:47,30068,29212,313
2024-05-15 01:44:52,30068,29211,314
2024-05-15 01:44:57,30068,29212,313
2024-05-15 01:45:02,30068,29212,313
2024-05-15 01:45:07,30068,29202,324
2024-05-15 01:45:12,30068,29202,323
2024-05-15 01:45:17,30068,29202,323
2024-05-15 01:45:22,30068,29202,323
2024-05-15 01:45:27,30068,29202,323
2024-05-15 01:45:32,30068,29202,323
2024-05-15 01:45:37,30068,29203,322
2024-05-15 01:45:42,30068,29204,321
2024-05-15 01:45:47,30068,29204,321
2024-05-15 01:45:52,30068,29204,321
2024-05-15 01:45:57,30068,29204,321
2024-05-15 01:46:02,30068,29205,320
2024-05-15 01:46:07,30068,29201,324
2024-05-15 01:46:12,30068,29257,268
2024-05-15 01:46:17,30068,29323,215
2024-05-15 01:46:22,30068,29253,286
2024-05-15 01:46:27,30068,29254,284
2024-05-15 01:46:32,30068,29255,283
2024-05-15 01:46:37,30068,29256,282
2024-05-15 01:46:42,30068,29257,281
2024-05-15 01:46:47,30068,29257,281
2024-05-15 01:46:52,30068,29257,281
2024-05-15 01:46:57,30068,29258,280
2024-05-15 01:47:02,30068,29258,280
2024-05-15 01:47:07,30068,29258,280
2024-05-15 01:47:12,30068,29261,277
2024-05-15 01:47:17,30068,29261,277
2024-05-15 01:47:22,30068,29262,276
2024-05-15 01:47:27,30068,29262,276
2024-05-15 01:47:32,30068,29262,276
2024-05-15 01:47:37,30068,29263,275
2024-05-15 01:47:42,30068,29263,275
2024-05-15 01:47:47,30068,29264,274
2024-05-15 01:47:52,30068,29265,273
2024-05-15 01:47:57,30068,29265,273
2024-05-15 01:48:02,30068,29265,273
2024-05-15 01:48:07,30068,29265,273
2024-05-15 01:48:12,30068,29266,267
2024-05-15 01:48:17,30068,29269,264
2024-05-15 01:48:22,30068,29269,264
2024-05-15 01:48:27,30068,29270,263
2024-05-15 01:48:32,30068,29270,263
2024-05-15 01:48:37,30068,29270,263
2024-05-15 01:48:42,30068,29271,262
2024-05-15 01:48:47,30068,29271,262
2024-05-15 01:48:52,30068,29271,262
2024-05-15 01:48:57,30068,29271,262
2024-05-15 01:49:02,30068,29274,248
2024-05-15 01:49:07,30068,29277,244
2024-05-15 01:49:12,30068,29278,244
2024-05-15 01:49:17,30068,29278,244
2024-05-15 01:49:22,30068,29279,243
2024-05-15 01:49:27,30068,29269,253
2024-05-15 01:49:32,30068,29270,252
2024-05-15 01:49:37,30068,29270,251
2024-05-15 01:49:42,30068,29271,251
2024-05-15 01:49:47,30068,29271,250
2024-05-15 01:49:52,30068,29271,250
2024-05-15 01:49:57,30068,29275,246
2024-05-15 01:50:02,30068,29275,246
2024-05-15 01:50:07,30068,29276,246
2024-05-15 01:50:12,30068,29276,245
2024-05-15 01:50:17,30068,29276,245
2024-05-15 01:50:22,30068,29277,244
2024-05-15 01:50:27,30068,29277,244
2024-05-15 01:50:32,30068,29278,243
2024-05-15 01:50:37,30068,29278,243
2024-05-15 01:50:42,30068,29278,243
2024-05-15 01:50:47,30068,29278,243
2024-05-15 01:50:52,30068,29278,243
2024-05-15 01:50:57,30068,29279,243
2024-05-15 01:51:02,30068,29280,241
2024-05-15 01:51:07,30068,29280,241
2024-05-15 01:51:12,30068,29227,295
2024-05-15 01:51:17,30068,29298,224
2024-05-15 01:51:22,30068,14187,15335
