timestamp,total_memory,used_memory,free_memory
2024-05-16 19:26:28,120734,119276,993
2024-05-16 19:26:33,120734,119274,994
2024-05-16 19:26:38,120734,119275,993
2024-05-16 19:26:43,120734,119275,993
2024-05-16 19:26:48,120734,119272,996
2024-05-16 19:26:53,120734,119278,992
2024-05-16 19:26:58,120734,119260,1011
2024-05-16 19:27:03,120734,119280,990
2024-05-16 19:27:08,120734,119275,996
2024-05-16 19:27:13,120734,119277,994
2024-05-16 19:27:18,120734,119270,1000
2024-05-16 19:27:23,120734,119275,996
2024-05-16 19:27:28,120734,119278,992
2024-05-16 19:27:33,120734,119277,994
2024-05-16 19:27:39,120734,119278,993
2024-05-16 19:27:44,120734,119280,991
2024-05-16 19:27:49,120734,119278,993
2024-05-16 19:27:54,120734,119280,991
2024-05-16 19:27:59,120734,119280,991
2024-05-16 19:28:04,120734,119280,991
2024-05-16 19:28:09,120734,119279,991
2024-05-16 19:28:14,120734,119289,991
2024-05-16 19:28:19,120734,119288,992
2024-05-16 19:28:24,120734,119289,992
2024-05-16 19:28:29,120734,119290,990
2024-05-16 19:28:34,120734,119287,993
2024-05-16 19:28:39,120734,119279,1001
2024-05-16 19:28:44,120734,119289,990
2024-05-16 19:28:49,120734,119286,993
2024-05-16 19:28:54,120734,119286,993
2024-05-16 19:28:59,120734,119287,993
2024-05-16 19:29:04,120734,119288,991
2024-05-16 19:29:09,120734,119287,992
2024-05-16 19:29:14,120734,119288,992
2024-05-16 19:29:19,120734,119287,993
2024-05-16 19:29:24,120734,119271,1009
2024-05-16 19:29:29,120734,119140,1140
2024-05-16 19:29:34,120734,119289,990
2024-05-16 19:29:39,120734,119289,991
2024-05-16 19:29:44,120734,119742,541
2024-05-16 19:29:49,120734,119741,542
2024-05-16 19:29:54,120734,119741,542
2024-05-16 19:29:59,120734,119742,541
2024-05-16 19:30:04,120734,119740,543
2024-05-16 19:30:09,120734,119734,549
2024-05-16 19:30:14,120734,119715,568
2024-05-16 19:30:19,120734,119713,570
2024-05-16 19:30:24,120734,119709,574
2024-05-16 19:30:29,120734,119709,574
2024-05-16 19:30:34,120734,119712,571
2024-05-16 19:30:39,120734,119685,597
2024-05-16 19:30:44,120734,119676,607
2024-05-16 19:30:49,120734,119686,597
2024-05-16 19:30:54,120734,119676,607
2024-05-16 19:30:59,120734,119688,597
2024-05-16 19:31:04,120734,119686,597
2024-05-16 19:31:10,120734,119699,584
2024-05-16 19:31:15,120734,119699,584
2024-05-16 19:31:20,120734,119698,585
2024-05-16 19:31:25,120734,119687,596
2024-05-16 19:31:30,120734,119699,583
2024-05-16 19:31:35,120734,119700,583
2024-05-16 19:31:40,120734,119699,583
2024-05-16 19:31:45,120734,119700,583
2024-05-16 19:31:50,120734,119699,584
2024-05-16 19:31:55,120734,119694,589
2024-05-16 19:32:00,120734,119701,583
2024-05-16 19:32:05,120734,119701,582
2024-05-16 19:32:10,120734,119699,585
2024-05-16 19:32:15,120734,119691,592
2024-05-16 19:32:20,120734,119672,611
2024-05-16 19:32:25,120734,119701,583
2024-05-16 19:32:30,120734,119699,585
2024-05-16 19:32:35,120734,119699,584
2024-05-16 19:32:40,120734,119696,587
2024-05-16 19:32:45,120734,119700,583
2024-05-16 19:32:50,120734,119700,584
2024-05-16 19:32:55,120734,119697,587
2024-05-16 19:33:00,120734,119698,586
2024-05-16 19:33:05,120734,119703,583
2024-05-16 19:33:10,120734,119701,585
2024-05-16 19:33:15,120734,119699,586
2024-05-16 19:33:20,120734,119696,589
2024-05-16 19:33:25,120734,119699,586
2024-05-16 19:33:31,120734,119698,588
2024-05-16 19:33:36,120734,119697,588
2024-05-16 19:33:41,120734,119699,586
2024-05-16 19:33:46,120734,119672,613
2024-05-16 19:33:51,120734,119700,585
2024-05-16 19:33:56,120734,119622,664
2024-05-16 19:34:01,120734,119642,644
2024-05-16 19:34:06,120734,119587,698
2024-05-16 19:34:11,120734,119551,735
2024-05-16 19:34:16,120734,119549,736
2024-05-16 19:34:21,120734,119551,735
2024-05-16 19:34:26,120734,119472,814
2024-05-16 19:34:31,120734,119536,750
2024-05-16 19:34:36,120734,119528,758
2024-05-16 19:34:41,120734,119719,570
2024-05-16 19:34:46,120734,119711,573
2024-05-16 19:34:51,120734,119704,579
2024-05-16 19:34:56,120734,119705,579
2024-05-16 19:35:01,120734,119704,580
2024-05-16 19:35:06,120734,119678,605
2024-05-16 19:35:11,120734,119636,647
2024-05-16 19:35:16,120734,119700,584
2024-05-16 19:35:21,120734,119704,580
2024-05-16 19:35:26,120734,119703,580
2024-05-16 19:35:31,120734,119704,580
2024-05-16 19:35:36,120734,119577,706
2024-05-16 19:35:41,120734,119703,580
2024-05-16 19:35:46,120734,119704,579
2024-05-16 19:35:52,120734,119704,579
2024-05-16 19:35:57,120734,119562,721
2024-05-16 19:36:02,120734,119723,560
2024-05-16 19:36:07,120734,119745,541
2024-05-16 19:36:12,120734,119731,540
2024-05-16 19:36:17,120734,119727,544
2024-05-16 19:36:22,120734,119661,611
2024-05-16 19:36:27,120734,119725,547
2024-05-16 19:36:32,120734,119488,784
2024-05-16 19:36:37,120734,119497,787
2024-05-16 19:36:42,120734,119677,610
2024-05-16 19:36:47,120734,119700,587
2024-05-16 19:36:52,120734,119671,616
2024-05-16 19:36:57,120734,119712,574
2024-05-16 19:37:02,120734,119680,607
2024-05-16 19:37:07,120734,119744,543
2024-05-16 19:37:12,120734,119746,541
2024-05-16 19:37:17,120734,119746,541
2024-05-16 19:37:22,120734,119735,552
2024-05-16 19:37:27,120734,119260,1027
2024-05-16 19:37:32,120734,119265,1022
2024-05-16 19:37:37,120734,119268,1019
2024-05-16 19:37:42,120734,119269,1017
2024-05-16 19:37:47,120734,119270,1017
2024-05-16 19:37:52,120734,119274,1013
2024-05-16 19:37:57,120734,119274,1013
2024-05-16 19:38:02,120734,119274,1012
2024-05-16 19:38:07,120734,119276,1010
2024-05-16 19:38:12,120734,119276,1010
2024-05-16 19:38:17,120734,119278,1009
2024-05-16 19:38:22,120734,119278,1009
2024-05-16 19:38:27,120734,119279,1007
2024-05-16 19:38:32,120734,119280,1006
2024-05-16 19:38:37,120734,119281,1005
2024-05-16 19:38:42,120734,119282,1005
2024-05-16 19:38:47,120734,119282,1004
2024-05-16 19:38:52,120734,119283,1004
2024-05-16 19:38:57,120734,119284,1003
2024-05-16 19:39:02,120734,119285,1002
2024-05-16 19:39:07,120734,119285,1001
2024-05-16 19:39:12,120734,119288,998
2024-05-16 19:39:17,120734,119289,998
2024-05-16 19:39:22,120734,119289,997
2024-05-16 19:39:27,120734,119289,997
2024-05-16 19:39:32,120734,119291,995
2024-05-16 19:39:37,120734,119341,945
2024-05-16 19:39:42,120734,119457,829
2024-05-16 19:39:47,120734,94437,25849
2024-05-16 19:39:52,120734,69944,50341
2024-05-16 19:39:57,120734,40294,79992
2024-05-16 19:40:02,120734,25443,94848
2024-05-16 19:40:07,120734,8960,111466
