timestamp,total_memory,used_memory,free_memory
2024-05-11 23:05:45,150884,28336,120052
2024-05-11 23:05:50,150884,28336,120052
2024-05-11 23:05:55,150884,28336,120052
2024-05-11 23:06:00,150884,28326,120061
2024-05-11 23:06:05,150884,28326,120061
2024-05-11 23:06:10,150884,28326,120061
2024-05-11 23:06:15,150884,28326,120061
2024-05-11 23:06:20,150884,28358,120029
2024-05-11 23:06:25,150884,28358,120029
2024-05-11 23:06:30,150884,28358,120029
2024-05-11 23:06:35,150884,28354,120034
2024-05-11 23:06:40,150884,28354,120034
2024-05-11 23:06:45,150884,28354,120034
2024-05-11 23:06:50,150884,28354,120034
2024-05-11 23:06:55,150884,28354,120034
2024-05-11 23:07:00,150884,28354,120034
2024-05-11 23:07:05,150884,28354,120033
2024-05-11 23:07:10,150884,28354,120033
2024-05-11 23:07:15,150884,28354,120033
2024-05-11 23:07:20,150884,28390,119997
2024-05-11 23:07:25,150884,28390,119997
2024-05-11 23:07:30,150884,28390,119997
2024-05-11 23:07:36,150884,28390,119997
2024-05-11 23:07:41,150884,28390,119997
2024-05-11 23:07:46,150884,28390,119997
2024-05-11 23:07:51,150884,28390,119997
2024-05-11 23:07:56,150884,28390,119997
2024-05-11 23:08:01,150884,28390,119997
2024-05-11 23:08:06,150884,28413,119974
2024-05-11 23:08:11,150884,28413,119974
2024-05-11 23:08:16,150884,28413,119974
2024-05-11 23:08:21,150884,28413,119974
2024-05-11 23:08:26,150884,28409,119979
2024-05-11 23:08:31,150884,28409,119978
2024-05-11 23:08:36,150884,28409,119978
2024-05-11 23:08:41,150884,28409,119978
2024-05-11 23:08:46,150884,28409,119978
2024-05-11 23:08:51,150884,28409,119978
2024-05-11 23:08:56,150884,28409,119978
2024-05-11 23:09:01,150884,28409,119978
2024-05-11 23:09:06,150884,28410,119977
2024-05-11 23:09:11,150884,28454,119933
2024-05-11 23:09:16,150884,28454,119933
2024-05-11 23:09:21,150884,28454,119933
2024-05-11 23:09:26,150884,28455,119932
2024-05-11 23:09:31,150884,28455,119932
2024-05-11 23:09:36,150884,28455,119932
2024-05-11 23:09:41,150884,28455,119932
2024-05-11 23:09:46,150884,28455,119932
2024-05-11 23:09:51,150884,28455,119932
2024-05-11 23:09:56,150884,28477,119910
2024-05-11 23:10:01,150884,28452,119935
2024-05-11 23:10:06,150884,28451,119936
2024-05-11 23:10:11,150884,28452,119935
2024-05-11 23:10:16,150884,28464,119923
2024-05-11 23:10:21,150884,28465,119922
2024-05-11 23:10:26,150884,28465,119922
2024-05-11 23:10:31,150884,28466,119921
2024-05-11 23:10:36,150884,28466,119921
2024-05-11 23:10:41,150884,28466,119921
2024-05-11 23:10:46,150884,28466,119921
2024-05-11 23:10:51,150884,28466,119921
2024-05-11 23:10:56,150884,28466,119921
2024-05-11 23:11:01,150884,28530,119857
2024-05-11 23:11:06,150884,28530,119857
2024-05-11 23:11:11,150884,28530,119857
2024-05-11 23:11:16,150884,28530,119857
2024-05-11 23:11:21,150884,28530,119857
2024-05-11 23:11:26,150884,28530,119856
2024-05-11 23:11:31,150884,28530,119856
2024-05-11 23:11:36,150884,28530,119856
2024-05-11 23:11:41,150884,28531,119856
2024-05-11 23:11:46,150884,28531,119856
2024-05-11 23:11:51,150884,28531,119856
2024-05-11 23:11:56,150884,28531,119856
2024-05-11 23:12:01,150884,28531,119856
2024-05-11 23:12:06,150884,28531,119856
2024-05-11 23:12:11,150884,28531,119856
2024-05-11 23:12:16,150884,28531,119856
2024-05-11 23:12:21,150884,28531,119856
2024-05-11 23:12:26,150884,28531,119856
2024-05-11 23:12:31,150884,28532,119855
2024-05-11 23:12:36,150884,28532,119855
2024-05-11 23:12:41,150884,28575,119812
2024-05-11 23:12:46,150884,28575,119811
2024-05-11 23:12:51,150884,28575,119811
2024-05-11 23:12:56,150884,28576,119811
2024-05-11 23:13:01,150884,28558,119829
2024-05-11 23:13:06,150884,28558,119829
2024-05-11 23:13:11,150884,28558,119829
2024-05-11 23:13:16,150884,28558,119829
2024-05-11 23:13:21,150884,28558,119829
2024-05-11 23:13:26,150884,28558,119828
2024-05-11 23:13:31,150884,28558,119828
2024-05-11 23:13:36,150884,28554,119833
2024-05-11 23:13:41,150884,28554,119833
2024-05-11 23:13:46,150884,28554,119833
2024-05-11 23:13:51,150884,28554,119833
2024-05-11 23:13:56,150884,28554,119832
2024-05-11 23:14:01,150884,28554,119832
2024-05-11 23:14:06,150884,28554,119832
2024-05-11 23:14:11,150884,28585,119802
2024-05-11 23:14:16,150884,28585,119802
2024-05-11 23:14:21,150884,28585,119802
2024-05-11 23:14:26,150884,28585,119801
2024-05-11 23:14:31,150884,28585,119801
2024-05-11 23:14:36,150884,28586,119801
2024-05-11 23:14:41,150884,28586,119801
2024-05-11 23:14:46,150884,28586,119800
2024-05-11 23:14:51,150884,28586,119800
2024-05-11 23:14:56,150884,28587,119800
2024-05-11 23:15:01,150884,28587,119800
2024-05-11 23:15:06,150884,28587,119800
2024-05-11 23:15:11,150884,28587,119799
2024-05-11 23:15:16,150884,28587,119799
2024-05-11 23:15:21,150884,28603,119783
2024-05-11 23:15:26,150884,28603,119783
2024-05-11 23:15:31,150884,28603,119783
2024-05-11 23:15:36,150884,28603,119783
2024-05-11 23:15:41,150884,28612,119774
2024-05-11 23:15:46,150884,28612,119774
2024-05-11 23:15:51,150884,28612,119774
2024-05-11 23:15:56,150884,28612,119774
2024-05-11 23:16:01,150884,28612,119774
2024-05-11 23:16:06,150884,28612,119774
2024-05-11 23:16:11,150884,28612,119774
2024-05-11 23:16:16,150884,28613,119773
2024-05-11 23:16:21,150884,28614,119772
2024-05-11 23:16:26,150884,28614,119772
2024-05-11 23:16:31,150884,28614,119772
2024-05-11 23:16:36,150884,28614,119772
2024-05-11 23:16:41,150884,28614,119772
2024-05-11 23:16:46,150884,28641,119745
2024-05-11 23:16:51,150884,28641,119745
2024-05-11 23:16:56,150884,28641,119745
2024-05-11 23:17:01,150884,28641,119745
2024-05-11 23:17:06,150884,28641,119745
2024-05-11 23:17:11,150884,28641,119745
2024-05-11 23:17:16,150884,28642,119745
2024-05-11 23:17:21,150884,28642,119745
2024-05-11 23:17:26,150884,28642,119744
2024-05-11 23:17:31,150884,28642,119744
2024-05-11 23:17:36,150884,28642,119744
2024-05-11 23:17:41,150884,28642,119744
2024-05-11 23:17:46,150884,28642,119744
2024-05-11 23:17:51,150884,28642,119744
2024-05-11 23:17:56,150884,28645,119741
2024-05-11 23:18:01,150884,28645,119741
2024-05-11 23:18:06,150884,28645,119741
2024-05-11 23:18:11,150884,28645,119741
2024-05-11 23:18:16,150884,28654,119733
2024-05-11 23:18:21,150884,28654,119733
2024-05-11 23:18:26,150884,28654,119733
2024-05-11 23:18:31,150884,28654,119733
2024-05-11 23:18:36,150884,28653,119733
2024-05-11 23:18:41,150884,28653,119733
2024-05-11 23:18:46,150884,28653,119733
2024-05-11 23:18:51,150884,28653,119733
2024-05-11 23:18:56,150884,28653,119733
2024-05-11 23:19:01,150884,28653,119733
2024-05-11 23:19:06,150884,28654,119732
2024-05-11 23:19:12,150884,28654,119732
2024-05-11 23:19:17,150884,28654,119732
2024-05-11 23:19:22,150884,28654,119732
2024-05-11 23:19:27,150884,28680,119706
2024-05-11 23:19:32,150884,28681,119705
2024-05-11 23:19:37,150884,28681,119705
2024-05-11 23:19:42,150884,28681,119705
2024-05-11 23:19:47,150884,28681,119705
2024-05-11 23:19:52,150884,28681,119705
2024-05-11 23:19:57,150884,28681,119705
2024-05-11 23:20:02,150884,28681,119705
2024-05-11 23:20:07,150884,28681,119705
2024-05-11 23:20:12,150884,28681,119705
2024-05-11 23:20:17,150884,28681,119705
2024-05-11 23:20:22,150884,28681,119705
2024-05-11 23:20:27,150884,28681,119705
2024-05-11 23:20:32,150884,28681,119705
2024-05-11 23:20:37,150884,28696,119690
2024-05-11 23:20:42,150884,28696,119690
2024-05-11 23:20:47,150884,28696,119690
2024-05-11 23:20:52,150884,28696,119690
2024-05-11 23:20:57,150884,28704,119682
2024-05-11 23:21:02,150884,28704,119682
2024-05-11 23:21:07,150884,28704,119682
2024-05-11 23:21:12,150884,28704,119682
2024-05-11 23:21:17,150884,28704,119682
2024-05-11 23:21:22,150884,28704,119682
2024-05-11 23:21:27,150884,28704,119682
2024-05-11 23:21:32,150884,28704,119682
2024-05-11 23:21:37,150884,28704,119682
2024-05-11 23:21:42,150884,28704,119682
2024-05-11 23:21:47,150884,28704,119682
2024-05-11 23:21:52,150884,28704,119682
2024-05-11 23:21:57,150884,28704,119682
2024-05-11 23:22:02,150884,28704,119682
2024-05-11 23:22:07,150884,28731,119655
2024-05-11 23:22:12,150884,28731,119655
2024-05-11 23:22:17,150884,28731,119655
2024-05-11 23:22:22,150884,28731,119655
2024-05-11 23:22:27,150884,28731,119655
2024-05-11 23:22:32,150884,28731,119655
2024-05-11 23:22:37,150884,28731,119655
2024-05-11 23:22:42,150884,28731,119655
2024-05-11 23:22:47,150884,28731,119655
2024-05-11 23:22:52,150884,28731,119655
2024-05-11 23:22:57,150884,28731,119655
2024-05-11 23:23:02,150884,28731,119655
2024-05-11 23:23:07,150884,28731,119655
2024-05-11 23:23:12,150884,29648,118738
2024-05-11 23:23:17,150884,28753,119632
2024-05-11 23:23:22,150884,28753,119632
2024-05-11 23:23:27,150884,28753,119632
2024-05-11 23:23:32,150884,28762,119624
2024-05-11 23:23:37,150884,28762,119624
2024-05-11 23:23:42,150884,28762,119624
2024-05-11 23:23:47,150884,28762,119624
2024-05-11 23:23:52,150884,28762,119624
2024-05-11 23:23:57,150884,28762,119624
2024-05-11 23:24:02,150884,28762,119624
2024-05-11 23:24:07,150884,28762,119624
2024-05-11 23:24:12,150884,28762,119624
2024-05-11 23:24:17,150884,28762,119624
2024-05-11 23:24:22,150884,28858,119527
2024-05-11 23:24:27,150884,28882,119504
2024-05-11 23:24:32,150884,28942,119443
2024-05-11 23:24:37,150884,28935,119451
2024-05-11 23:24:42,150884,28937,119448
2024-05-11 23:24:47,150884,28941,119444
2024-05-11 23:24:52,150884,28958,119428
2024-05-11 23:24:57,150884,28970,119416
2024-05-11 23:25:02,150884,28983,119402
2024-05-11 23:25:07,150884,28919,119466
2024-05-11 23:25:12,150884,28933,119452
2024-05-11 23:25:17,150884,28945,119440
2024-05-11 23:25:22,150884,28956,119429
2024-05-11 23:25:27,150884,28968,119417
2024-05-11 23:25:32,150884,28954,119431
2024-05-11 23:25:37,150884,28958,119427
2024-05-11 23:25:42,150884,28968,119417
2024-05-11 23:25:47,150884,28968,119417
2024-05-11 23:25:52,150884,28999,119386
2024-05-11 23:25:57,150884,28975,119410
2024-05-11 23:26:02,150884,28957,119428
2024-05-11 23:26:07,150884,28962,119423
2024-05-11 23:26:12,150884,28978,119407
2024-05-11 23:26:17,150884,28995,119390
2024-05-11 23:26:22,150884,28985,119400
2024-05-11 23:26:27,150884,28998,119387
2024-05-11 23:26:32,150884,29012,119373
2024-05-11 23:26:37,150884,29002,119383
2024-05-11 23:26:42,150884,28954,119430
2024-05-11 23:26:47,150884,28955,119430
2024-05-11 23:26:52,150884,28955,119430
2024-05-11 23:26:57,150884,28955,119430
2024-05-11 23:27:02,150884,28955,119430
2024-05-11 23:27:07,150884,28955,119430
2024-05-11 23:27:12,150884,28955,119430
2024-05-11 23:27:17,150884,28955,119430
2024-05-11 23:27:22,150884,29019,119366
2024-05-11 23:27:27,150884,29019,119366
2024-05-11 23:27:32,150884,29019,119366
2024-05-11 23:27:37,150884,29018,119367
2024-05-11 23:27:42,150884,29018,119367
2024-05-11 23:27:47,150884,29018,119367
2024-05-11 23:27:52,150884,28992,119393
2024-05-11 23:27:57,150884,28992,119393
2024-05-11 23:28:02,150884,28992,119392
2024-05-11 23:28:07,150884,28993,119392
2024-05-11 23:28:12,150884,28992,119392
2024-05-11 23:28:17,150884,28992,119392
2024-05-11 23:28:22,150884,28992,119392
2024-05-11 23:28:27,150884,28993,119392
2024-05-11 23:28:32,150884,28993,119392
2024-05-11 23:28:37,150884,28993,119392
2024-05-11 23:28:42,150884,28993,119391
2024-05-11 23:28:47,150884,28993,119391
2024-05-11 23:28:52,150884,28994,119390
2024-05-11 23:28:57,150884,28994,119390
2024-05-11 23:29:02,150884,28994,119390
2024-05-11 23:29:07,150884,28995,119390
2024-05-11 23:29:12,150884,28995,119390
2024-05-11 23:29:17,150884,28995,119389
2024-05-11 23:29:22,150884,28922,119463
2024-05-11 23:29:27,150884,28922,119463
2024-05-11 23:29:32,150884,28871,119514
2024-05-11 23:29:37,150884,28871,119514
2024-05-11 23:29:42,150884,28871,119513
2024-05-11 23:29:47,150884,28896,119489
2024-05-11 23:29:52,150884,28896,119488
2024-05-11 23:29:57,150884,28896,119488
2024-05-11 23:30:02,150884,28897,119488
2024-05-11 23:30:07,150884,28897,119488
2024-05-11 23:30:12,150884,28882,119503
2024-05-11 23:30:17,150884,28882,119503
2024-05-11 23:30:22,150884,28882,119502
2024-05-11 23:30:27,150884,28883,119502
2024-05-11 23:30:32,150884,28961,119423
2024-05-11 23:30:38,150884,28961,119423
2024-05-11 23:30:43,150884,28962,119423
2024-05-11 23:30:48,150884,28962,119423
2024-05-11 23:30:53,150884,28962,119422
2024-05-11 23:30:58,150884,28963,119422
2024-05-11 23:31:03,150884,28963,119422
2024-05-11 23:31:08,150884,28963,119421
2024-05-11 23:31:13,150884,28963,119421
2024-05-11 23:31:18,150884,28963,119421
2024-05-11 23:31:23,150884,28963,119421
2024-05-11 23:31:28,150884,28963,119421
2024-05-11 23:31:33,150884,28963,119421
2024-05-11 23:31:38,150884,28963,119421
2024-05-11 23:31:43,150884,28963,119421
2024-05-11 23:31:48,150884,28963,119421
2024-05-11 23:31:53,150884,28963,119421
2024-05-11 23:31:58,150884,28963,119421
2024-05-11 23:32:03,150884,28963,119421
2024-05-11 23:32:08,150884,29019,119366
2024-05-11 23:32:13,150884,29019,119366
2024-05-11 23:32:18,150884,29019,119366
2024-05-11 23:32:23,150884,29019,119366
2024-05-11 23:32:28,150884,29019,119366
2024-05-11 23:32:33,150884,29019,119366
2024-05-11 23:32:38,150884,29019,119366
2024-05-11 23:32:43,150884,29019,119366
2024-05-11 23:32:48,150884,29019,119365
2024-05-11 23:32:53,150884,29019,119365
2024-05-11 23:32:58,150884,29019,119365
2024-05-11 23:33:03,150884,29019,119365
2024-05-11 23:33:08,150884,29019,119365
2024-05-11 23:33:13,150884,29019,119365
2024-05-11 23:33:18,150884,29020,119364
2024-05-11 23:33:23,150884,29020,119364
2024-05-11 23:33:28,150884,29020,119364
2024-05-11 23:33:33,150884,29020,119364
2024-05-11 23:33:38,150884,29020,119364
2024-05-11 23:33:43,150884,30228,118156
2024-05-11 23:33:48,150884,29025,119359
2024-05-11 23:33:53,150884,29025,119359
2024-05-11 23:33:58,150884,29025,119359
2024-05-11 23:34:03,150884,29025,119359
2024-05-11 23:34:08,150884,29025,119359
2024-05-11 23:34:13,150884,29025,119359
2024-05-11 23:34:18,150884,29025,119359
2024-05-11 23:34:23,150884,29025,119359
2024-05-11 23:34:28,150884,29091,119293
2024-05-11 23:34:33,150884,29091,119293
2024-05-11 23:34:38,150884,29091,119293
2024-05-11 23:34:43,150884,29091,119293
2024-05-11 23:34:48,150884,29092,119292
2024-05-11 23:34:53,150884,29092,119292
2024-05-11 23:34:58,150884,29092,119292
2024-05-11 23:35:03,150884,29092,119292
2024-05-11 23:35:08,150884,29092,119292
2024-05-11 23:35:13,150884,29092,119292
2024-05-11 23:35:18,150884,29095,119289
2024-05-11 23:35:23,150884,29095,119289
2024-05-11 23:35:28,150884,29095,119289
2024-05-11 23:35:33,150884,29095,119289
2024-05-11 23:35:38,150884,29096,119289
2024-05-11 23:35:43,150884,29096,119289
2024-05-11 23:35:48,150884,29141,119243
2024-05-11 23:35:53,150884,29202,119182
2024-05-11 23:35:58,150884,29211,119173
2024-05-11 23:36:03,150884,29189,119195
2024-05-11 23:36:08,150884,29243,119141
2024-05-11 23:36:13,150884,29249,119135
2024-05-11 23:36:18,150884,29249,119135
2024-05-11 23:36:23,150884,29250,119134
2024-05-11 23:36:28,150884,29250,119134
2024-05-11 23:36:33,150884,29250,119134
2024-05-11 23:36:38,150884,29250,119134
2024-05-11 23:36:43,150884,29250,119134
2024-05-11 23:36:48,150884,29250,119134
2024-05-11 23:36:53,150884,29250,119134
2024-05-11 23:36:58,150884,29250,119134
2024-05-11 23:37:03,150884,29250,119134
2024-05-11 23:37:08,150884,29250,119134
2024-05-11 23:37:13,150884,29250,119134
2024-05-11 23:37:18,150884,29250,119133
2024-05-11 23:37:23,150884,29250,119133
2024-05-11 23:37:28,150884,29250,119133
2024-05-11 23:37:33,150884,29251,119133
2024-05-11 23:37:38,150884,29251,119133
2024-05-11 23:37:43,150884,31441,116943
2024-05-11 23:37:48,150884,29250,119134
2024-05-11 23:37:53,150884,29250,119134
2024-05-11 23:37:58,150884,29250,119134
2024-05-11 23:38:03,150884,29250,119134
2024-05-11 23:38:08,150884,29250,119134
2024-05-11 23:38:13,150884,29250,119134
2024-05-11 23:38:18,150884,29250,119134
2024-05-11 23:38:23,150884,29250,119134
2024-05-11 23:38:28,150884,29316,119067
2024-05-11 23:38:33,150884,29316,119067
2024-05-11 23:38:38,150884,29316,119067
2024-05-11 23:38:43,150884,29317,119067
2024-05-11 23:38:48,150884,29317,119067
2024-05-11 23:38:53,150884,29317,119067
2024-05-11 23:38:58,150884,29317,119067
2024-05-11 23:39:03,150884,29317,119067
2024-05-11 23:39:08,150884,29317,119067
2024-05-11 23:39:13,150884,29317,119067
2024-05-11 23:39:18,150884,29317,119067
2024-05-11 23:39:23,150884,29317,119067
2024-05-11 23:39:28,150884,29317,119067
2024-05-11 23:39:33,150884,29317,119067
2024-05-11 23:39:38,150884,29362,119022
2024-05-11 23:39:43,150884,29366,119017
2024-05-11 23:39:48,150884,29366,119017
2024-05-11 23:39:53,150884,29358,119026
2024-05-11 23:39:58,150884,29358,119026
2024-05-11 23:40:03,150884,29581,118802
