timestamp,total_memory,used_memory,free_memory
2024-05-15 02:25:07,30068,29285,256
2024-05-15 02:25:12,30068,29294,247
2024-05-15 02:25:17,30068,29320,221
2024-05-15 02:25:22,30068,29246,296
2024-05-15 02:25:27,30068,29287,254
2024-05-15 02:25:32,30068,29245,296
2024-05-15 02:25:37,30068,29283,258
2024-05-15 02:25:42,30068,29298,245
2024-05-15 02:25:47,30068,29267,276
2024-05-15 02:25:52,30068,29271,272
2024-05-15 02:25:57,30068,29274,268
2024-05-15 02:26:02,30068,29324,219
2024-05-15 02:26:07,30068,29274,269
2024-05-15 02:26:12,30068,29296,237
2024-05-15 02:26:17,30068,29301,232
2024-05-15 02:26:22,30068,29291,245
2024-05-15 02:26:27,30068,29241,296
2024-05-15 02:26:32,30068,29307,223
2024-05-15 02:26:37,30068,29272,258
2024-05-15 02:26:42,30068,29301,231
2024-05-15 02:26:47,30068,29255,274
2024-05-15 02:26:52,30068,29271,259
2024-05-15 02:26:57,30068,29282,247
2024-05-15 02:27:02,30068,29290,240
2024-05-15 02:27:07,30068,29283,248
2024-05-15 02:27:12,30068,29306,225
2024-05-15 02:27:17,30068,29308,224
2024-05-15 02:27:22,30068,29251,282
2024-05-15 02:27:27,30068,29341,192
2024-05-15 02:27:32,30068,29344,192
2024-05-15 02:27:37,30068,29274,259
2024-05-15 02:27:42,30068,29281,252
2024-05-15 02:27:47,30068,29315,218
2024-05-15 02:27:52,30068,29302,230
2024-05-15 02:27:57,30068,29315,217
2024-05-15 02:28:02,30068,29277,258
2024-05-15 02:28:07,30068,29310,224
2024-05-15 02:28:12,30068,29273,266
2024-05-15 02:28:17,30068,29284,254
2024-05-15 02:28:22,30068,29275,263
2024-05-15 02:28:27,30068,29303,234
2024-05-15 02:28:32,30068,29315,222
2024-05-15 02:28:37,30068,29345,191
2024-05-15 02:28:42,30068,29345,191
2024-05-15 02:28:47,30068,29343,193
2024-05-15 02:28:52,30068,29244,285
2024-05-15 02:28:57,30068,29279,250
2024-05-15 02:29:02,30068,29279,252
2024-05-15 02:29:07,30068,29294,237
2024-05-15 02:29:12,30068,29280,251
2024-05-15 02:29:17,30068,29280,252
2024-05-15 02:29:22,30068,29289,244
2024-05-15 02:29:27,30068,29304,230
2024-05-15 02:29:32,30068,29343,192
2024-05-15 02:29:37,30068,29298,236
2024-05-15 02:29:42,30068,29277,258
2024-05-15 02:29:47,30068,29260,275
2024-05-15 02:29:52,30068,29229,284
2024-05-15 02:29:57,30068,29244,270
2024-05-15 02:30:02,30068,29281,233
2024-05-15 02:30:07,30068,29297,217
2024-05-15 02:30:12,30068,29271,247
2024-05-15 02:30:17,30068,29263,265
2024-05-15 02:30:22,30068,29266,268
2024-05-15 02:30:27,30068,29294,241
2024-05-15 02:30:32,30068,29277,258
2024-05-15 02:30:37,30068,29266,271
2024-05-15 02:30:42,30068,29258,280
2024-05-15 02:30:47,30068,29259,273
2024-05-15 02:30:52,30068,29274,257
2024-05-15 02:30:57,30068,29310,222
2024-05-15 02:31:02,30068,29297,235
2024-05-15 02:31:07,30068,29311,223
2024-05-15 02:31:12,30068,29294,240
2024-05-15 02:31:17,30068,29277,257
2024-05-15 02:31:22,30068,29316,220
2024-05-15 02:31:27,30068,29258,279
2024-05-15 02:31:32,30068,29317,216
2024-05-15 02:31:37,30068,29266,267
2024-05-15 02:31:43,30068,29298,233
2024-05-15 02:31:48,30068,29280,257
2024-05-15 02:31:53,30068,29287,249
2024-05-15 02:31:58,30068,29295,242
2024-05-15 02:32:03,30068,29305,233
2024-05-15 02:32:08,30068,29276,263
2024-05-15 02:32:13,30068,29281,253
2024-05-15 02:32:18,30068,29294,239
2024-05-15 02:32:23,30068,29299,235
2024-05-15 02:32:28,30068,29257,263
2024-05-15 02:32:33,30068,29263,257
2024-05-15 02:32:38,30068,29271,242
2024-05-15 02:32:43,30068,29287,227
2024-05-15 02:32:48,30068,29278,236
2024-05-15 02:32:53,30068,29269,245
2024-05-15 02:32:58,30068,29284,230
2024-05-15 02:33:03,30068,29279,234
2024-05-15 02:33:08,30068,29318,196
2024-05-15 02:33:13,30068,29263,252
2024-05-15 02:33:18,30068,29269,247
2024-05-15 02:33:23,30068,29285,230
2024-05-15 02:33:28,30068,29279,240
2024-05-15 02:33:33,30068,29292,227
2024-05-15 02:33:38,30068,29292,227
2024-05-15 02:33:43,30068,29276,243
2024-05-15 02:33:48,30068,29236,292
2024-05-15 02:33:53,30068,29217,309
2024-05-15 02:33:58,30068,29274,253
2024-05-15 02:34:03,30068,29276,256
2024-05-15 02:34:08,30068,29280,255
2024-05-15 02:34:13,30068,29301,237
2024-05-15 02:34:18,30068,29281,263
2024-05-15 02:34:23,30068,29296,251
2024-05-15 02:34:28,30068,29301,245
2024-05-15 02:34:33,30068,29290,257
2024-05-15 02:34:38,30068,29252,295
2024-05-15 02:34:43,30068,29288,259
2024-05-15 02:34:48,30068,29349,198
2024-05-15 02:34:53,30068,29355,191
2024-05-15 02:34:58,30068,29316,234
2024-05-15 02:35:03,30068,29337,213
2024-05-15 02:35:08,30068,29294,259
2024-05-15 02:35:13,30068,29308,243
2024-05-15 02:35:18,30068,29265,286
2024-05-15 02:35:23,30068,29312,239
2024-05-15 02:35:28,30068,29271,280
2024-05-15 02:35:33,30068,29280,266
2024-05-15 02:35:38,30068,29300,238
2024-05-15 02:35:43,30068,29298,238
2024-05-15 02:35:48,30068,29290,248
2024-05-15 02:35:53,30068,29313,224
2024-05-15 02:35:58,30068,29315,222
2024-05-15 02:36:03,30068,29270,268
2024-05-15 02:36:08,30068,29260,279
2024-05-15 02:36:13,30068,29291,249
2024-05-15 02:36:18,30068,29277,261
2024-05-15 02:36:23,30068,29294,244
2024-05-15 02:36:28,30068,29311,231
2024-05-15 02:36:33,30068,29263,273
2024-05-15 02:36:38,30068,29301,235
2024-05-15 02:36:43,30068,29265,257
2024-05-15 02:36:48,30068,29262,260
2024-05-15 02:36:53,30068,29244,277
2024-05-15 02:36:58,30068,29303,219
2024-05-15 02:37:03,30068,29283,239
2024-05-15 02:37:08,30068,29255,268
2024-05-15 02:37:13,30068,29239,284
2024-05-15 02:37:18,30068,29282,238
2024-05-15 02:37:23,30068,29234,286
2024-05-15 02:37:28,30068,29259,260
2024-05-15 02:37:33,30068,29266,253
2024-05-15 02:37:38,30068,29246,273
2024-05-15 02:37:43,30068,29301,219
2024-05-15 02:37:48,30068,29270,253
2024-05-15 02:37:53,30068,29274,255
2024-05-15 02:37:58,30068,29292,241
2024-05-15 02:38:03,30068,29268,265
2024-05-15 02:38:08,30068,29328,205
2024-05-15 02:38:13,30068,29291,242
2024-05-15 02:38:18,30068,29306,227
2024-05-15 02:38:23,30068,29278,254
2024-05-15 02:38:28,30068,29287,246
2024-05-15 02:38:33,30068,29298,231
2024-05-15 02:38:38,30068,29253,276
2024-05-15 02:38:43,30068,29252,277
2024-05-15 02:38:48,30068,29306,224
2024-05-15 02:38:53,30068,29261,269
2024-05-15 02:38:58,30068,29258,272
2024-05-15 02:39:03,30068,29280,249
2024-05-15 02:39:08,30068,29304,225
2024-05-15 02:39:13,30068,29299,238
2024-05-15 02:39:18,30068,29278,261
2024-05-15 02:39:23,30068,29308,231
2024-05-15 02:39:29,30068,29302,237
2024-05-15 02:39:34,30068,29291,248
2024-05-15 02:39:39,30068,29307,232
2024-05-15 02:39:44,30068,29289,246
2024-05-15 02:39:49,30068,29302,233
2024-05-15 02:39:54,30068,29301,239
2024-05-15 02:39:59,30068,29302,225
2024-05-15 02:40:04,30068,29239,290
2024-05-15 02:40:09,30068,29281,249
2024-05-15 02:40:14,30068,29340,191
2024-05-15 02:40:19,30068,29314,226
2024-05-15 02:40:24,30068,29276,269
2024-05-15 02:40:29,30068,29258,288
2024-05-15 02:40:34,30068,29317,229
2024-05-15 02:40:39,30068,29263,282
2024-05-15 02:40:44,30068,29256,289
2024-05-15 02:40:49,30068,29310,238
2024-05-15 02:40:54,30068,29255,288
2024-05-15 02:40:59,30068,29289,253
2024-05-15 02:41:04,30068,29353,191
2024-05-15 02:41:09,30068,29293,251
2024-05-15 02:41:14,30068,29278,266
2024-05-15 02:41:19,30068,29298,247
2024-05-15 02:41:24,30068,29307,244
2024-05-15 02:41:29,30068,29265,285
2024-05-15 02:41:34,30068,29292,240
2024-05-15 02:41:39,30068,29262,271
2024-05-15 02:41:44,30068,29265,266
2024-05-15 02:41:49,30068,29259,272
2024-05-15 02:41:54,30068,29225,306
2024-05-15 02:41:59,30068,29263,265
2024-05-15 02:42:04,30068,29287,242
2024-05-15 02:42:09,30068,29268,261
2024-05-15 02:42:14,30068,29279,250
2024-05-15 02:42:19,30068,29300,229
2024-05-15 02:42:24,30068,29307,222
2024-05-15 02:42:29,30068,29314,220
2024-05-15 02:42:34,30068,29288,245
2024-05-15 02:42:39,30068,29260,273
2024-05-15 02:42:44,30068,29240,293
2024-05-15 02:42:49,30068,29254,278
2024-05-15 02:42:54,30068,29230,303
2024-05-15 02:42:59,30068,29312,221
2024-05-15 02:43:04,30068,29227,307
2024-05-15 02:43:09,30068,29228,307
2024-05-15 02:43:14,30068,29285,250
2024-05-15 02:43:19,30068,29264,271
2024-05-15 02:43:24,30068,29285,253
2024-05-15 02:43:29,30068,29288,250
2024-05-15 02:43:34,30068,29265,282
2024-05-15 02:43:39,30068,29325,224
2024-05-15 02:43:44,30068,29265,282
2024-05-15 02:43:49,30068,29306,241
2024-05-15 02:43:54,30068,29254,294
2024-05-15 02:43:59,30068,29313,234
2024-05-15 02:44:04,30068,29318,228
2024-05-15 02:44:09,30068,29284,266
2024-05-15 02:44:14,30068,29327,223
2024-05-15 02:44:19,30068,29278,268
2024-05-15 02:44:24,30068,29284,266
2024-05-15 02:44:29,30068,29308,243
2024-05-15 02:44:34,30068,29305,247
2024-05-15 02:44:39,30068,29247,306
2024-05-15 02:44:44,30068,29348,205
2024-05-15 02:44:49,30068,29295,258
2024-05-15 02:44:54,30068,29222,331
2024-05-15 02:44:59,30068,29280,272
2024-05-15 02:45:04,30068,29233,319
2024-05-15 02:45:09,30068,29310,243
2024-05-15 02:45:14,30068,29246,303
2024-05-15 02:45:19,30068,29318,232
2024-05-15 02:45:24,30068,29256,294
2024-05-15 02:45:29,30068,29324,226
2024-05-15 02:45:34,30068,29271,278
2024-05-15 02:45:39,30068,29296,253
2024-05-15 02:45:44,30068,29230,319
2024-05-15 02:45:49,30068,29294,255
2024-05-15 02:45:54,30068,29217,332
2024-05-15 02:45:59,30068,29276,270
2024-05-15 02:46:04,30068,29325,221
2024-05-15 02:46:09,30068,29241,305
2024-05-15 02:46:14,30068,29288,257
2024-05-15 02:46:19,30068,29249,297
2024-05-15 02:46:24,30068,29240,305
2024-05-15 02:46:29,30068,29288,252
2024-05-15 02:46:34,30068,29217,322
2024-05-15 02:46:39,30068,29277,262
2024-05-15 02:46:44,30068,29316,223
2024-05-15 02:46:49,30068,29211,328
2024-05-15 02:46:54,30068,29242,297
2024-05-15 02:46:59,30068,29287,252
2024-05-15 02:47:04,30068,29264,276
2024-05-15 02:47:09,30068,29216,323
2024-05-15 02:47:14,30068,29254,285
2024-05-15 02:47:19,30068,29256,283
2024-05-15 02:47:24,30068,29308,232
2024-05-15 02:47:29,30068,29204,337
2024-05-15 02:47:34,30068,29236,305
2024-05-15 02:47:39,30068,29220,321
2024-05-15 02:47:44,30068,29224,318
2024-05-15 02:47:49,30068,29224,317
2024-05-15 02:47:54,30068,29225,316
2024-05-15 02:47:59,30068,29225,316
2024-05-15 02:48:04,30068,29226,315
2024-05-15 02:48:09,30068,29264,271
2024-05-15 02:48:14,30068,29221,314
2024-05-15 02:48:19,30068,29226,309
2024-05-15 02:48:24,30068,29218,317
2024-05-15 02:48:30,30068,29268,267
2024-05-15 02:48:35,30068,29316,221
2024-05-15 02:48:40,30068,29269,267
2024-05-15 02:48:45,30068,29292,244
2024-05-15 02:48:50,30068,29298,237
2024-05-15 02:48:55,30068,29303,232
2024-05-15 02:49:00,30068,29308,227
2024-05-15 02:49:05,30068,29312,223
2024-05-15 02:49:10,30068,29314,222
2024-05-15 02:49:15,30068,29273,262
2024-05-15 02:49:20,30068,29278,257
2024-05-15 02:49:25,30068,29283,253
2024-05-15 02:49:30,30068,29287,248
2024-05-15 02:49:35,30068,29291,244
2024-05-15 02:49:40,30068,29296,239
2024-05-15 02:49:45,30068,29296,239
2024-05-15 02:49:50,30068,29300,235
2024-05-15 02:49:55,30068,29304,231
2024-05-15 02:50:00,30068,29309,226
2024-05-15 02:50:05,30068,29313,222
2024-05-15 02:50:10,30068,29205,330
2024-05-15 02:50:15,30068,29205,329
2024-05-15 02:50:20,30068,29285,250
2024-05-15 02:50:25,30068,29271,264
2024-05-15 02:50:30,30068,18925,10609
2024-05-15 02:50:35,30068,2475,27094
